variable	value	Label
F027_01	4008	AT: Jewish
F027_01	4009	AT: Muslim
F027_01	4010	AT: Buddhist
F027_01	4011	AT: Hindu
F027_01	4012	AT: Jehovah's Witnesses
F027_01	4096	AT: Other
F028	Variable Label	Attendance religious services 12 years old (harmonized across waves)
F028	1	More than once a week
F028	2	Once a week
F028	3	Once a month
F028	4	only on specific holy days
F028	5	Once a year
F028	6	Less often
F028	7	Never practically never
F029	Variable Label	Raised religiously
F029	-5	Missing; Unknown
F029	-4	Not asked in survey
F029	-3	Not applicable
F029	-2	No answer
F029	-1	Don´t know
F029	0	No
F029	1	Yes
F030	Variable Label	Attendance religious services 12 years old
F030	1	More than once a week
F030	2	Once a week
F030	3	Once a month
F030	4	only on specific holy days
F030	5	Once a year
F030	6	Less often
F030	7	Never practically never
F031	Variable Label	Important: Religious service birth
F031	-5	Missing; Unknown
F031	-4	Not asked in survey
F031	-3	Not applicable
F031	-2	No answer
F031	-1	Don´t know
F031	0	No
F031	1	Yes
F032	Variable Label	Important: Religious service marriage
F032	-5	Missing; Unknown
F032	-4	Not asked in survey
F032	-3	Not applicable
F032	-2	No answer
F032	-1	Don´t know
F032	0	No
F032	1	Yes
F033	Variable Label	Important: Religious service death
F033	-5	Missing; Unknown
F033	-4	Not asked in survey
F033	-3	Not applicable
F033	-2	No answer
F033	-1	Don´t know
F033	0	No
F033	1	Yes
F034	Variable Label	Religious person
F034	-5	Missing; Unknown
F034	-4	Not asked in survey
F034	-3	Not applicable
F034	-2	No answer
F034	-1	Don´t know
F034	1	A religious person
F034	2	Not a religious person
F034	3	A convinced atheist
F035	Variable Label	Churches give answers: moral problems
F035	-5	Missing; Unknown
F035	-4	Not asked in survey
F035	-3	Not applicable
F035	-2	No answer
F035	-1	Don´t know
F035	0	No
F035	1	Yes
F036	Variable Label	Churches give answers: the problems of family life
F036	-5	Missing; Unknown
F036	-4	Not asked in survey
F036	-3	Not applicable
F036	-2	No answer
F036	-1	Don´t know
F036	0	No
F036	1	Yes
F037	Variable Label	Churches give answers: people´s spiritual needs
F037	-5	Missing; Unknown
F037	-4	Not asked in survey
F037	-3	Not applicable
F037	-2	No answer
F037	-1	Don´t know
F037	0	No
F037	1	Yes
F038	Variable Label	Churches give answers: the social problems
F038	-5	Missing; Unknown
F038	-4	Not asked in survey
F038	-3	Not applicable
F038	-2	No answer
F038	-1	Don´t know
F038	0	No
F038	1	Yes
F040	Variable Label	Churches speak out on: disarmament
F040	-5	Missing; Unknown
F040	-4	Not asked in survey
F040	-3	Not applicable
F040	-2	No answer
F040	-1	Don´t know
F040	0	No
F040	1	Yes
F041	Variable Label	Churches speak out on: abortion
F041	-5	Missing; Unknown
F041	-4	Not asked in survey
F041	-3	Not applicable
F041	-2	No answer
F041	-1	Don´t know
F041	0	No
F041	1	Yes
F042	Variable Label	Churches speak out on: third world problems
F042	-5	Missing; Unknown
F042	-4	Not asked in survey
F042	-3	Not applicable
F042	-2	No answer
F042	-1	Don´t know
F042	0	No
F042	1	Yes
F043	Variable Label	Churches speak out on: extramarital affairs
F043	-5	Missing; Unknown
F043	-4	Not asked in survey
F043	-3	Not applicable
F043	-2	No answer
F043	-1	Don´t know
F043	0	No
F043	1	Yes
F044	Variable Label	Churches speak out on: unemployment
F044	-5	Missing; Unknown
F044	-4	Not asked in survey
F044	-3	Not applicable
F044	-2	No answer
F044	-1	Don´t know
F044	0	No
F044	1	Yes
F045	Variable Label	Churches speak out on: racial discrimination
F045	-5	Missing; Unknown
F045	-4	Not asked in survey
F045	-3	Not applicable
F045	-2	No answer
F045	-1	Don´t know
F045	0	No
F045	1	Yes
F046	Variable Label	Churches speak out on: euthanasia
F046	-5	Missing; Unknown
F046	-4	Not asked in survey
F046	-3	Not applicable
F046	-2	No answer
F046	-1	Don´t know
F046	0	No
F046	1	Yes
F047	Variable Label	Churches speak out on: homosexuality
F047	-5	Missing; Unknown
F047	-4	Not asked in survey
F047	-3	Not applicable
F047	-2	No answer
F047	-1	Don´t know
F047	0	No
F047	1	Yes
F048	Variable Label	Churches speak out on: ecology and environmental issues
F048	-5	Missing; Unknown
F048	-4	Not asked in survey
F048	-3	Not applicable
F048	-2	No answer
F048	-1	Don´t know
F048	0	No
F048	1	Yes
F049	Variable Label	Churches speak out on: government policy
F049	-5	Missing; Unknown
F049	-4	Not asked in survey
F049	-3	Not applicable
F049	-2	No answer
F049	-1	Don´t know
F049	0	No
F049	1	Yes
F050	Variable Label	Believe in: God
F050	-5	Missing; Unknown
F050	-4	Not asked in survey
F050	-3	Not applicable
F050	-2	No answer
F050	-1	Don´t know
F050	0	No
F050	1	Yes
F051	Variable Label	Believe in: life after death
F051	-5	Missing; Unknown
F051	-4	Not asked in survey
F051	-3	Not applicable
F051	-2	No answer
F051	-1	Don´t know
F051	0	No
F051	1	Yes
F052	Variable Label	Believe in: people have a soul
F052	-5	Missing; Unknown
F052	-4	Not asked in survey
F052	-3	Not applicable
F052	-2	No answer
F052	-1	Don´t know
F052	0	No
F052	1	Yes
F053	Variable Label	Believe in: hell
F053	-5	Missing; Unknown
F053	-4	Not asked in survey
F053	-3	Not applicable
F053	-2	No answer
F053	-1	Don´t know
F053	0	No
F053	1	Yes
F054	Variable Label	Believe in: heaven
F054	-5	Missing; Unknown
F054	-4	Not asked in survey
F054	-3	Not applicable
F054	-2	No answer
F054	-1	Don´t know
F054	0	No
F054	1	Yes
F055	Variable Label	Believe in: sin
F055	-5	Missing; Unknown
F055	-4	Not asked in survey
F055	-3	Not applicable
F055	-2	No answer
F055	-1	Don´t know
F055	0	No
F055	1	Yes
F056	Variable Label	Believe in: telepathy
F056	-5	Missing; Unknown
F056	-4	Not asked in survey
F056	-3	Not applicable
F056	-2	No answer
F056	-1	Don´t know
F056	0	No
F056	1	Yes
F057	Variable Label	Believe in: re-incarnation
F057	-5	Missing; Unknown
F057	-4	Not asked in survey
F057	-3	Not applicable
F057	-2	No answer
F057	-1	Don´t know
F057	0	No
F057	1	Yes
F058	Variable Label	Believe in: angels
F058	-5	Missing; Unknown
F058	-4	Not asked in survey
F058	-3	Not applicable
F058	-2	No answer
F058	-1	Don´t know
F058	0	No
F058	1	Yes
F059	Variable Label	Believe in: devil
F059	-5	Missing; Unknown
F059	-4	Not asked in survey
F059	-3	Not applicable
F059	-2	No answer
F059	-1	Don´t know
F059	0	No
F059	1	Yes
F060	Variable Label	Believe in: resurrection of the dead
F060	-5	Missing; Unknown
F060	-4	Not asked in survey
F060	-3	Not applicable
F060	-2	No answer
F060	-1	Don´t know
F060	0	No
F060	1	Yes
F061	Variable Label	Stick to religion vs. Explore different traditions
F061	-5	Missing; Unknown
F061	-4	Not asked in survey
F061	-3	Not applicable
F061	-2	No answer
F061	-1	Don´t know
F061	1	To stick to a particular faith
F061	2	2
F061	3	3
F061	4	4
F061	5	5
F061	6	6
F061	7	7
F061	8	8
F061	9	9
F061	10	To explore teachings of different religious traditions
F062	Variable Label	Personal God vs. Spirit or Life Force
F062	-5	Missing; Unknown
F062	-4	Not asked in survey
F062	-3	Not applicable
F062	-2	No answer
F062	-1	Don´t know
F062	1	Personal God
F062	2	Spirit or life force
F062	3	Don´t know what to think
F062	4	No spirit God or life force
F062_01	Variable Label	Own way of connecting with the divine
F062_01	-5	Missing; Unknown
F062_01	-4	Not asked in survey
F062_01	-3	Not applicable
F062_01	-2	No answer
F062_01	-1	Don´t know
F062_01	1	Not at all
F062_01	2	2
F062_01	3	3
F062_01	4	4
F062_01	5	Very much
F062_02	Variable Label	How spiritual are you
F062_02	-5	Missing; Unknown
F062_02	-4	Not asked in survey
F062_02	-3	Not applicable
F062_02	-2	No answer
F062_02	-1	Don´t know
F062_02	1	Very interested
F062_02	2	Somewhat interested
F062_02	3	Not very interested
F062_02	4	Not at all interested
F062_03	Variable Label	Only one true religion or no religion offers any truths
F062_03	-5	Missing; Unknown
F062_03	-4	Not asked in survey
F062_03	-3	Not applicable
F062_03	-2	No answer
F062_03	-1	Don´t know
F062_03	1	Only one true religion
F062_03	2	Only one true religion but others contain some truths too
F062_03	3	No true religion, all contain some basic truths
F062_03	4	None of the religions offer any truths
F063	Variable Label	How important is God in your life
F063	-5	Missing; Unknown
F063	-4	Not asked in survey
F063	-3	Not applicable
F063	-2	No answer
F063	-1	Don´t know
F063	1	Not at all important
F063	2	2
F063	3	3
F063	4	4
F063	5	5
F063	6	6
F063	7	7
F063	8	8
F063	9	9
F063	10	Very important
F064	Variable Label	Get comfort and strength from religion
F064	-5	Missing; Unknown
F064	-4	Not asked in survey
F064	-3	Not applicable
F064	-2	No answer
F064	-1	Don´t know
F064	0	No
F064	1	Yes
F065	Variable Label	Moments of prayer, meditation...
F065	-5	Missing; Unknown
F065	-4	Not asked in survey
F065	-3	Not applicable
F065	-2	No answer
F065	-1	Don´t know
F065	0	No
F065	1	Yes
F066	Variable Label	Pray to God outside of religious services (i)
F066	-5	Missing; Unknown
F066	-4	Not asked in survey
F066	-3	Not applicable
F066	-2	No answer
F066	-1	Don´t know
F066	1	Every day
F066	2	More than once a week
F066	3	Once a week
F066	4	At least once a month
F066	5	Several times a year
F066	6	Less often
F066	7	Never
F067	Variable Label	Pray to God outside of religious services (ii)
F067	-5	Missing; Unknown
F067	-4	Not asked in survey
F067	-3	Not applicable
F067	-2	No answer
F067	-1	Don´t know
F067	1	Often
F067	2	Sometimes
F067	3	Hardly ever
F067	4	Only in times of crisis
F067	5	Never
F097	Variable Label	Believe in: supernatural forces
F097	-5	Missing; Unknown
F097	-4	Not asked in survey
F097	-3	Not applicable
F097	-2	No answer
F097	-1	Don´t know
F097	1	Yes, absolutely
F097	2	Yes, somewhat
F097	3	No, not so much
F097	4	No, not at all
F098	Variable Label	Do you have a lucky charm
F098	-5	Missing; Unknown
F098	-4	Not asked in survey
F098	-3	Not applicable
F098	-2	No answer
F098	-1	Don´t know
F098	0	No
F098	1	Yes
F099	Variable Label	Lucky charm protects
F099	-5	Missing; Unknown
F099	-4	Not asked in survey
F099	-3	Not applicable
F099	-2	No answer
F099	-1	Don´t know
F099	1	Definitely not
F099	2	2
F099	3	3
F099	4	4
F099	5	5
F099	6	6
F099	7	7
F099	8	8
F099	9	9
F099	10	Definitely yes
F100	Variable Label	Consult horoscope
F100	-5	Missing; Unknown
F100	-4	Not asked in survey
F100	-3	Not applicable
F100	-2	No answer
F100	-1	Don´t know
F100	1	Every day
F100	2	At least once a week
F100	3	At least once a month
F100	4	Less often
F100	5	Never
F101	Variable Label	Taking horoscope into account in daily life
F101	-5	Missing; Unknown
F101	-4	Not asked in survey
F101	-3	Not applicable
F101	-2	No answer
F101	-1	Don´t know
F101	1	Always
F101	2	Most of the time
F101	3	Sometimes
F101	4	Not very often
F101	5	Never
F102	Variable Label	Politicians who don´t believe in God are unfit for public office
F102	-5	Missing; Unknown
F102	-4	Not asked in survey
F102	-3	Not applicable
F102	-2	No answer
F102	-1	Don´t know
F102	1	Agree strongly
F102	2	Agree
F102	3	Neither agree nor disagree
F102	4	Disagree
F102	5	Strongly disagree
F103	Variable Label	Religious leaders should not influence how people vote
F103	-5	Missing; Unknown
F103	-4	Not asked in survey
F103	-3	Not applicable
F103	-2	No answer
F103	-1	Don´t know
F103	1	Agree strongly
F103	2	Agree
F103	3	Neither agree nor disagree
F103	4	Disagree
F103	5	Strongly disagree
F104	Variable Label	Better if more people with strong religious beliefs in public office
F104	-5	Missing; Unknown
F104	-4	Not asked in survey
F104	-3	Not applicable
F104	-2	No answer
F104	-1	Don´t know
F104	1	Agree strongly
F104	2	Agree
F104	3	Neither agree nor disagree
F104	4	Disagree
F104	5	Strongly disagree
F105	Variable Label	Religious leaders should not influence government
F105	-5	Missing; Unknown
F105	-4	Not asked in survey
F105	-3	Not applicable
F105	-2	No answer
F105	-1	Don´t know
F105	1	Agree strongly
F105	2	Agree
F105	3	Neither agree nor disagree
F105	4	Disagree
F105	5	Strongly disagree
F106	Variable Label	Nurse refusing legal abortion on religious grounds
F106	-5	Missing; Unknown
F106	-4	Not asked in survey
F106	-3	Not applicable
F106	-2	No answer
F106	-1	Don´t know
F106	1	Agree strongly
F106	2	Agree
F106	3	Neither agree nor disagree
F106	4	Disagree
F106	5	Strongly disagree
F107	Variable Label	Time for prayer and meditation in all schools
F107	-5	Missing; Unknown
F107	-4	Not asked in survey
F107	-3	Not applicable
F107	-2	No answer
F107	-1	Don´t know
F107	1	Agree strongly
F107	2	Agree
F107	3	Neither agree nor disagree
F107	4	Disagree
F107	5	Strongly disagree
F112	Variable Label	Prohibiting or allowing books that attack religion
F112	-5	Missing; Unknown
F112	-4	Not asked in survey
F112	-3	Not applicable
F112	-2	No answer
F112	-1	Don´t know
F112	1	Definitely should be banned
F112	2	Probably should be banned
F112	3	Probably should be allowed
F112	4	Definitely should be allowed
F112	5	Can´t choose
F113	Variable Label	Church(es) influence on national politics
F113	-5	Missing; Unknown
F113	-4	Not asked in survey
F113	-3	Not applicable
F113	-2	No answer
F113	-1	Don´t know
F113	1	Yes, absolutely
F113	2	Yes, think so
F113	3	No, I don´t think they have
F113	4	No, absolutely not
F114	Variable Label	Justifiable: claiming government benefits
F114	-5	Missing; Unknown
F114	-4	Not asked in survey
F114	-3	Not applicable
F114	-2	No answer
F114	-1	Don´t know
F114	1	Never justifiable
F114	2	2
F114	3	3
F114	4	4
F114	5	5
F114	6	6
F114	7	7
F114	8	8
F114	9	9
F114	10	Always justifiable
F115	Variable Label	Justifiable: avoiding a fare on public transport
F115	-5	Missing; Unknown
F115	-4	Not asked in survey
F115	-3	Not applicable
F115	-2	No answer
F115	-1	Don´t know
F115	1	Never justifiable
F115	2	2
F115	3	3
F115	4	4
F115	5	5
F115	6	6
F115	7	7
F115	8	8
F115	9	9
F115	10	Always justifiable
F116	Variable Label	Justifiable: cheating on taxes
F116	-5	Missing; Unknown
F116	-4	Not asked in survey
F116	-3	Not applicable
F116	-2	No answer
F116	-1	Don´t know
F116	1	Never justifiable
F116	2	2
F116	3	3
F116	4	4
F116	5	5
F116	6	6
F116	7	7
F116	8	8
F116	9	9
F116	10	Always justifiable
F117	Variable Label	Justifiable: someone accepting a bribe
F117	-5	Missing; Unknown
F117	-4	Not asked in survey
F117	-3	Not applicable
F117	-2	No answer
F117	-1	Don´t know
F117	1	Never justifiable
F117	2	2
F117	3	3
F117	4	4
F117	5	5
F117	6	6
F117	7	7
F117	8	8
F117	9	9
F117	10	Always justifiable
F118	Variable Label	Justifiable: homosexuality
F118	-5	Missing; Unknown
F118	-4	Not asked in survey
F118	-3	Not applicable
F118	-2	No answer
F118	-1	Don´t know
F118	1	Never justifiable
F118	2	2
F118	3	3
F118	4	4
F118	5	5
F118	6	6
F118	7	7
F118	8	8
F118	9	9
F118	10	Always justifiable
F119	Variable Label	Justifiable: prostitution
F119	-5	Missing; Unknown
F119	-4	Not asked in survey
F119	-3	Not applicable
F119	-2	No answer
F119	-1	Don´t know
F119	1	Never justifiable
F119	2	2
F119	3	3
F119	4	4
F119	5	5
F119	6	6
F119	7	7
F119	8	8
F119	9	9
F119	10	Always justifiable
F120	Variable Label	Justifiable: abortion
F120	-5	Missing; Unknown
F120	-4	Not asked in survey
F120	-3	Not applicable
F120	-2	No answer
F120	-1	Don´t know
F120	1	Never justifiable
F120	2	2
F120	3	3
F120	4	4
F120	5	5
F120	6	6
F120	7	7
F120	8	8
F120	9	9
F120	10	Always justifiable
F121	Variable Label	Justifiable: divorce
F121	-5	Missing; Unknown
F121	-4	Not asked in survey
F121	-3	Not applicable
F121	-2	No answer
F121	-1	Don´t know
F121	1	Never justifiable
F121	2	2
F121	3	3
F121	4	4
F121	5	5
F121	6	6
F121	7	7
F121	8	8
F121	9	9
F121	10	Always justifiable
F122	Variable Label	Justifiable: euthanasia
F122	-5	Missing; Unknown
F122	-4	Not asked in survey
F122	-3	Not applicable
F122	-2	No answer
F122	-1	Don´t know
F122	1	Never justifiable
F122	2	2
F122	3	3
F122	4	4
F122	5	5
F122	6	6
F122	7	7
F122	8	8
F122	9	9
F122	10	Always justifiable
F123	Variable Label	Justifiable: suicide
F123	-5	Missing; Unknown
F123	-4	Not asked in survey
F123	-3	Not applicable
F123	-2	No answer
F123	-1	Don´t know
F123	1	Never justifiable
F123	2	2
F123	3	3
F123	4	4
F123	5	5
F123	6	6
F123	7	7
F123	8	8
F123	9	9
F123	10	Always justifiable
F125	Variable Label	Justifiable: joyriding
F125	-5	Missing; Unknown
F125	-4	Not asked in survey
F125	-3	Not applicable
F125	-2	No answer
F125	-1	Don´t know
F125	1	Never justifiable
F125	2	2
F125	3	3
F125	4	4
F125	5	5
F125	6	6
F125	7	7
F125	8	8
F125	9	9
F125	10	Always justifiable
F126	Variable Label	Justifiable: taking soft drugs
F126	-5	Missing; Unknown
F126	-4	Not asked in survey
F126	-3	Not applicable
F126	-2	No answer
F126	-1	Don´t know
F126	1	Never justifiable
F126	2	2
F126	3	3
F126	4	4
F126	5	5
F126	6	6
F126	7	7
F126	8	8
F126	9	9
F126	10	Always justifiable
F127	Variable Label	Justifiable: lying
F127	-5	Missing; Unknown
F127	-4	Not asked in survey
F127	-3	Not applicable
F127	-2	No answer
F127	-1	Don´t know
F127	1	Never justifiable
F127	2	2
F127	3	3
F127	4	4
F127	5	5
F127	6	6
F127	7	7
F127	8	8
F127	9	9
F127	10	Always justifiable
F128	Variable Label	Justifiable: adultery
F128	-5	Missing; Unknown
F128	-4	Not asked in survey
F128	-3	Not applicable
F128	-2	No answer
F128	-1	Don´t know
F128	1	Never justifiable
F128	2	2
F128	3	3
F128	4	4
F128	5	5
F128	6	6
F128	7	7
F128	8	8
F128	9	9
F128	10	Always justifiable
F129	Variable Label	Justifiable: throwing away litter
F129	-5	Missing; Unknown
F129	-4	Not asked in survey
F129	-3	Not applicable
F129	-2	No answer
F129	-1	Don´t know
F129	1	Never justifiable
F129	2	2
F129	3	3
F129	4	4
F129	5	5
F129	6	6
F129	7	7
F129	8	8
F129	9	9
F129	10	Always justifiable
F130	Variable Label	Justifiable: driving under influence of alcohol
F130	-5	Missing; Unknown
F130	-4	Not asked in survey
F130	-3	Not applicable
F130	-2	No answer
F130	-1	Don´t know
F130	1	Never justifiable
F130	2	2
F130	3	3
F130	4	4
F130	5	5
F130	6	6
F130	7	7
F130	8	8
F130	9	9
F130	10	Always justifiable
F131	Variable Label	Justifiable: paying cash
F131	-5	Missing; Unknown
F131	-4	Not asked in survey
F131	-3	Not applicable
F131	-2	No answer
F131	-1	Don´t know
F131	1	Never justifiable
F131	2	2
F131	3	3
F131	4	4
F131	5	5
F131	6	6
F131	7	7
F131	8	8
F131	9	9
F131	10	Always justifiable
F132	Variable Label	Justifiable: having casual sex
F132	-5	Missing; Unknown
F132	-4	Not asked in survey
F132	-3	Not applicable
F132	-2	No answer
F132	-1	Don´t know
F132	1	Never justifiable
F132	2	2
F132	3	3
F132	4	4
F132	5	5
F132	6	6
F132	7	7
F132	8	8
F132	9	9
F132	10	Always justifiable
F133	Variable Label	Justifiable: smoking in public places
F133	-5	Missing; Unknown
F133	-4	Not asked in survey
F133	-3	Not applicable
F133	-2	No answer
F133	-1	Don´t know
F133	1	Never justifiable
F133	2	2
F133	3	3
F133	4	4
F133	5	5
F133	6	6
F133	7	7
F133	8	8
F133	9	9
F133	10	Always justifiable
F134	Variable Label	Justifiable: speeding over the limit
F134	-5	Missing; Unknown
F134	-4	Not asked in survey
F134	-3	Not applicable
F134	-2	No answer
F134	-1	Don´t know
F134	1	Never justifiable
F134	2	2
F134	3	3
F134	4	4
F134	5	5
F134	6	6
F134	7	7
F134	8	8
F134	9	9
F134	10	Always justifiable
F135	Variable Label	Justifiable: sex under the legal age of consent
F135	-5	Missing; Unknown
F135	-4	Not asked in survey
F135	-3	Not applicable
F135	-2	No answer
F135	-1	Don´t know
F135	1	Never justifiable
F135	2	2
F135	3	3
F135	4	4
F135	5	5
F135	6	6
F135	7	7
F135	8	8
F135	9	9
F135	10	Always justifiable
F136	Variable Label	Justifiable: political assassination
F136	-5	Missing; Unknown
F136	-4	Not asked in survey
F136	-3	Not applicable
F136	-2	No answer
F136	-1	Don´t know
F136	1	Never justifiable
F136	2	2
F136	3	3
F136	4	4
F136	5	5
F136	6	6
F136	7	7
F136	8	8
F136	9	9
F136	10	Always justifiable
F137	Variable Label	Justifiable: experiments with human embryos
F137	-5	Missing; Unknown
F137	-4	Not asked in survey
F137	-3	Not applicable
F137	-2	No answer
F137	-1	Don´t know
F137	1	Never justifiable
F137	2	2
F137	3	3
F137	4	4
F137	5	5
F137	6	6
F137	7	7
F137	8	8
F137	9	9
F137	10	Always justifiable
F138	Variable Label	Justifiable: manipulation of food
F138	-5	Missing; Unknown
F138	-4	Not asked in survey
F138	-3	Not applicable
F138	-2	No answer
F138	-1	Don´t know
F138	1	Never justifiable
F138	2	2
F138	3	3
F138	4	4
F138	5	5
F138	6	6
F138	7	7
F138	8	8
F138	9	9
F138	10	Always justifiable
F139	Variable Label	Justifiable: buy stolen goods
F139	-5	Missing; Unknown
F139	-4	Not asked in survey
F139	-3	Not applicable
F139	-2	No answer
F139	-1	Don´t know
F139	1	Never justifiable
F139	2	2
F139	3	3
F139	4	4
F139	5	5
F139	6	6
F139	7	7
F139	8	8
F139	9	9
F139	10	Always justifiable
F140	Variable Label	Justifiable: keeping money that you have found
F140	-5	Missing; Unknown
F140	-4	Not asked in survey
F140	-3	Not applicable
F140	-2	No answer
F140	-1	Don´t know
F140	1	Never justifiable
F140	2	2
F140	3	3
F140	4	4
F140	5	5
F140	6	6
F140	7	7
F140	8	8
F140	9	9
F140	10	Always justifiable
F141	Variable Label	Justifiable: fighting with the police
F141	-5	Missing; Unknown
F141	-4	Not asked in survey
F141	-3	Not applicable
F141	-2	No answer
F141	-1	Don´t know
F141	1	Never justifiable
F141	2	2
F141	3	3
F141	4	4
F141	5	5
F141	6	6
F141	7	7
F141	8	8
F141	9	9
F141	10	Always justifiable
F142	Variable Label	Justifiable: failing to report damage you've done accidentally to a parked veh
F142	-5	Missing; Unknown
F142	-4	Not asked in survey
F142	-3	Not applicable
F142	-2	No answer
F142	-1	Don´t know
F142	1	Never justifiable
F142	2	2
F142	3	3
F142	4	4
F142	5	5
F142	6	6
F142	7	7
F142	8	8
F142	9	9
F142	10	Always justifiable
F143	Variable Label	Justifiable: threatening workers who refuse to join a strike
F143	-5	Missing; Unknown
F143	-4	Not asked in survey
F143	-3	Not applicable
F143	-2	No answer
F143	-1	Don´t know
F143	1	Never justifiable
F143	2	2
F143	3	3
F143	4	4
F143	5	5
F143	6	6
F143	7	7
F143	8	8
F143	9	9
F143	10	Always justifiable
F144	Variable Label	Justifiable: killing in self-defence
F144	-5	Missing; Unknown
F144	-4	Not asked in survey
F144	-3	Not applicable
F144	-2	No answer
F144	-1	Don´t know
F144	1	Never justifiable
F144	2	2
F144	3	3
F144	4	4
F144	5	5
F144	6	6
F144	7	7
F144	8	8
F144	9	9
F144	10	Always justifiable
F144_01	Variable Label	Justifiable: invitro fertilization
F144_01	-5	Missing; Unknown
F144_01	-4	Not asked in survey
F144_01	-3	Not applicable
F144_01	-2	No answer
F144_01	-1	Don´t know
F144_01	1	Never justifiable
F144_01	2	2
F144_01	3	3
F144_01	4	4
F144_01	5	5
F144_01	6	6
F144_01	7	7
F144_01	8	8
F144_01	9	9
F144_01	10	Always justifiable
F144_02	Variable Label	Justifiable: death penalty
F144_02	-5	Missing; Unknown
F144_02	-4	Not asked in survey
F144_02	-3	Not applicable
F144_02	-2	No answer
F144_02	-1	Don´t know
F144_02	1	Never justifiable
F144_02	2	2
F144_02	3	3
F144_02	4	4
F144_02	5	5
F144_02	6	6
F144_02	7	7
F144_02	8	8
F144_02	9	9
F144_02	10	Always justifiable
F145	Variable Label	Compatriots do: claiming  state benefits
F145	-5	Missing; Unknown
F145	-4	Not asked in survey
F145	-3	Not applicable
F145	-2	No answer
F145	-1	Don´t know
F145	1	Almost all
F145	2	Many
F145	3	Some
F145	4	Almost none
F146	Variable Label	Compatriots do: cheating on taxes
F146	-5	Missing; Unknown
F146	-4	Not asked in survey
F146	-3	Not applicable
F146	-2	No answer
F146	-1	Don´t know
F146	1	Almost all
F146	2	Many
F146	3	Some
F146	4	Almost none
F147	Variable Label	Compatriots do: paying  in cash
F147	-5	Missing; Unknown
F147	-4	Not asked in survey
F147	-3	Not applicable
F147	-2	No answer
F147	-1	Don´t know
F147	1	Almost all
F147	2	Many
F147	3	Some
F147	4	Almost none
F148	Variable Label	Compatriots do: taking soft drugs
F148	-5	Missing; Unknown
F148	-4	Not asked in survey
F148	-3	Not applicable
F148	-2	No answer
F148	-1	Don´t know
F148	1	Almost all
F148	2	Many
F148	3	Some
F148	4	Almost none
F149	Variable Label	Compatriots do: throwing  away litter
F149	-5	Missing; Unknown
F149	-4	Not asked in survey
F149	-3	Not applicable
F149	-2	No answer
F149	-1	Don´t know
F149	1	Almost all
F149	2	Many
F149	3	Some
F149	4	Almost none
F150	Variable Label	Compatriots do: speeding over the limit in build up areas
F150	-5	Missing; Unknown
F150	-4	Not asked in survey
F150	-3	Not applicable
F150	-2	No answer
F150	-1	Don´t know
F150	1	Almost all
F150	2	Many
F150	3	Some
F150	4	Almost none
F151	Variable Label	Compatriots do: driving under the influence of alcohol
F151	-5	Missing; Unknown
F151	-4	Not asked in survey
F151	-3	Not applicable
F151	-2	No answer
F151	-1	Don´t know
F151	1	Almost all
F151	2	Many
F151	3	Some
F151	4	Almost none
F152	Variable Label	Compatriots do: having  casual sex
F152	-5	Missing; Unknown
F152	-4	Not asked in survey
F152	-3	Not applicable
F152	-2	No answer
F152	-1	Don´t know
F152	1	Almost all
F152	2	Many
F152	3	Some
F152	4	Almost none
F153	Variable Label	Compatriots do: avoiding a fare on public transport
F153	-5	Missing; Unknown
F153	-4	Not asked in survey
F153	-3	Not applicable
F153	-2	No answer
F153	-1	Don´t know
F153	1	Almost all
F153	2	Many
F153	3	Some
F153	4	Almost none
F154	Variable Label	Compatriots do: lying in own interest
F154	-5	Missing; Unknown
F154	-4	Not asked in survey
F154	-3	Not applicable
F154	-2	No answer
F154	-1	Don´t know
F154	1	Almost all
F154	2	Many
F154	3	Some
F154	4	Almost none
F155	Variable Label	Compatriots do: accepting a bribe
F155	-5	Missing; Unknown
F155	-4	Not asked in survey
F155	-3	Not applicable
F155	-2	No answer
F155	-1	Don´t know
F155	1	Almost all
F155	2	Many
F155	3	Some
F155	4	Almost none
F160	Variable Label	Stealing food punished less: young thief
F160	-5	Missing; Unknown
F160	-4	Not asked in survey
F160	-3	Not applicable
F160	-2	No answer
F160	-1	Don´t know
F160	1	Strongly agree
F160	2	Agree
F160	3	Neither agree nor disagree
F160	4	Disagree
F160	5	Strongly disagree
F161	Variable Label	Stealing food punished less: poor thief
F161	-5	Missing; Unknown
F161	-4	Not asked in survey
F161	-3	Not applicable
F161	-2	No answer
F161	-1	Don´t know
F161	1	Strongly agree
F161	2	Agree
F161	3	Neither agree nor disagree
F161	4	Disagree
F161	5	Strongly disagree
F163	Variable Label	Stealing food punished less: shop part of a supermarket chain
F163	-5	Missing; Unknown
F163	-4	Not asked in survey
F163	-3	Not applicable
F163	-2	No answer
F163	-1	Don´t know
F163	1	Strongly agree
F163	2	Agree
F163	3	Neither agree nor disagree
F163	4	Disagree
F163	5	Strongly disagree
G001	Variable Label	Geographical groups belonging to first
G001	-5	Missing; Unknown
G001	-4	Not asked in survey
G001	-3	Not applicable
G001	-2	No answer
G001	-1	Don´t know
G001	1	Locality
G001	2	Region of country
G001	3	Country
G001	4	Continent
G001	5	The world
G002	Variable Label	Geographical groups belonging to second
G002	-5	Missing; Unknown
G002	-4	Not asked in survey
G002	-3	Not applicable
G002	-2	No answer
G002	-1	Don´t know
G002	1	Locality
G002	2	Region of country
