variable	value	Label
pre_FPO_val_issue_2	Variable Label	VALENCE ISSUE 2: FIGHTING POVERTY OF ELDERLY PEOPLE: FPOE
pre_FPO_val_issue_2	0	not selected
pre_FPO_val_issue_2	1	selected
pre_FPO_val_issue_3	Variable Label	VALENCE ISSUE 3: PROTECT AGAINST TERRORIST ATTACKS: FPOE
pre_FPO_val_issue_3	0	not selected
pre_FPO_val_issue_3	1	selected
pre_FPO_val_issue_4	Variable Label	VALENCE ISSUE 4: FIGHT UNEMPLOYMENT: FPOE
pre_FPO_val_issue_4	0	not selected
pre_FPO_val_issue_4	1	selected
pre_FPO_val_issue_5	Variable Label	VALENCE ISSUE 5: SUPPORT ECONOMIC GROWTH: FPOE
pre_FPO_val_issue_5	0	not selected
pre_FPO_val_issue_5	1	selected
pre_FPO_val_issue_6	Variable Label	VALENCE ISSUE 6: PROTECT THE ENVIRONMENT: FPOE
pre_FPO_val_issue_6	0	not selected
pre_FPO_val_issue_6	1	selected
pre_FPO_val_issue_7	Variable Label	VALENCE ISSUE 7: FIGHTING CRIME: FPOE
pre_FPO_val_issue_7	0	not selected
pre_FPO_val_issue_7	1	selected
pre_FPO_val_issue_8	Variable Label	VALENCE ISSUE 8: PROVIDING SOCIAL JUSTICE: FPOE
pre_FPO_val_issue_8	0	not selected
pre_FPO_val_issue_8	1	selected
pre_FPO_val_issue_9	Variable Label	VALENCE ISSUE 9: CONTROL IMMIGRATION: FPOE
pre_FPO_val_issue_9	0	not selected
pre_FPO_val_issue_9	1	selected
pre_geosub	Variable Label	FEDERAL STATE
pre_geosub	1	Vorarlberg
pre_geosub	2	Tyrol
pre_geosub	3	Salzburg
pre_geosub	4	Upper Austria
pre_geosub	5	Carinthia
pre_geosub	6	Styria
pre_geosub	7	Burgenland
pre_geosub	8	Lower Austria
pre_geosub	9	Vienna
pre_govsat	Variable Label	SATISFACTION WITH CURRENT FEDERAL GOVERNMENT (SPOE-OEVP)
pre_govsat	1	very satisfied
pre_govsat	2	fairly satisfied
pre_govsat	3	fairly dissatisfied
pre_govsat	4	very dissatisfied
pre_govsat	88	don't know
pre_GRUNE_pos_issue_1	Variable Label	ISSUE 1: ASYLUM RULES: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_1	0	not selected
pre_GRUNE_pos_issue_1	1	selected
pre_GRUNE_pos_issue_10	Variable Label	ISSUE 10: SUSTAINABLE ENERGY: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_10	0	not selected
pre_GRUNE_pos_issue_10	1	selected
pre_GRUNE_pos_issue_11	Variable Label	ISSUE 11: SURVEILLANCE MEASURES: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_11	0	not selected
pre_GRUNE_pos_issue_11	1	selected
pre_GRUNE_pos_issue_12	Variable Label	ISSUE 12: PROPERTY TAX: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_12	0	not selected
pre_GRUNE_pos_issue_12	1	selected
pre_GRUNE_pos_issue_13	Variable Label	ISSUE 13: WORK REGULATIONS: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_13	0	not selected
pre_GRUNE_pos_issue_13	1	selected
pre_GRUNE_pos_issue_14	Variable Label	ISSUE 14: DIRECT DEMOCRACY: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_14	0	not selected
pre_GRUNE_pos_issue_14	1	selected
pre_GRUNE_pos_issue_15	Variable Label	ISSUE 15: DIESEL: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_15	0	not selected
pre_GRUNE_pos_issue_15	1	selected
pre_GRUNE_pos_issue_16	Variable Label	ISSUE 16: EU REFUGEE QUOTAS: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_16	0	not selected
pre_GRUNE_pos_issue_16	1	selected
pre_GRUNE_pos_issue_17	Variable Label	ISSUE 17: EU FREEDOM OF MOVEMENT: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_17	0	not selected
pre_GRUNE_pos_issue_17	1	selected
pre_GRUNE_pos_issue_18	Variable Label	ISSUE 18: EU MEMBERSHIP: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_18	0	not selected
pre_GRUNE_pos_issue_18	1	selected
pre_GRUNE_pos_issue_19	Variable Label	ISSUE 19: COMPREHENSIVE SCHOOLS: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_19	0	not selected
pre_GRUNE_pos_issue_19	1	selected
pre_GRUNE_pos_issue_2	Variable Label	ISSUE 2: PENSION AGE: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_2	0	not selected
pre_GRUNE_pos_issue_2	1	selected
pre_GRUNE_pos_issue_20	Variable Label	ISSUE 20: SOCIAL PARTNERS: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_20	0	not selected
pre_GRUNE_pos_issue_20	1	selected
pre_GRUNE_pos_issue_21	Variable Label	ISSUE 21: UNEMPLOYMENT VS. NATIONAL DEBT: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_21	0	not selected
pre_GRUNE_pos_issue_21	1	selected
pre_GRUNE_pos_issue_3	Variable Label	ISSUE 3: INCOME DIFFERENCES: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_3	0	not selected
pre_GRUNE_pos_issue_3	1	selected
pre_GRUNE_pos_issue_4	Variable Label	ISSUE 4: TAXES AND SOCIAL SERVICES: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_4	0	not selected
pre_GRUNE_pos_issue_4	1	selected
pre_GRUNE_pos_issue_5	Variable Label	ISSUE 5: GENDER QUOTAS: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_5	0	not selected
pre_GRUNE_pos_issue_5	1	selected
pre_GRUNE_pos_issue_6	Variable Label	ISSUE 6: MINIMUM WAGE: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_6	0	not selected
pre_GRUNE_pos_issue_6	1	selected
pre_GRUNE_pos_issue_7	Variable Label	ISSUE 7: ACCESS TO WELLFARE BENEFITS FOR IMMIGRANTS: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_7	0	not selected
pre_GRUNE_pos_issue_7	1	selected
pre_GRUNE_pos_issue_8	Variable Label	ISSUE 8: ACCULTURATION OF FOREIGNERS: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_8	0	not selected
pre_GRUNE_pos_issue_8	1	selected
pre_GRUNE_pos_issue_9	Variable Label	ISSUE 9: GAY MARRIAGE: THE GREENS - COMPETENCE
pre_GRUNE_pos_issue_9	0	not selected
pre_GRUNE_pos_issue_9	1	selected
pre_GRUNE_val_issue_1	Variable Label	VALENCE ISSUE 1: AFFORDABLE HOMES: THE GREENS
pre_GRUNE_val_issue_1	0	not selected
pre_GRUNE_val_issue_1	1	selected
pre_GRUNE_val_issue_10	Variable Label	VALENCE ISSUE 10: FIGHTING CORRUPTION: THE GREENS
pre_GRUNE_val_issue_10	0	not selected
pre_GRUNE_val_issue_10	1	selected
pre_GRUNE_val_issue_2	Variable Label	VALENCE ISSUE 2: FIGHTING POVERTY OF ELDERLY PEOPLE: THE GREENS
pre_GRUNE_val_issue_2	0	not selected
pre_GRUNE_val_issue_2	1	selected
pre_GRUNE_val_issue_3	Variable Label	VALENCE ISSUE 3: PROTECT AGAINST TERRORIST ATTACKS: THE GREENS
pre_GRUNE_val_issue_3	0	not selected
pre_GRUNE_val_issue_3	1	selected
pre_GRUNE_val_issue_4	Variable Label	VALENCE ISSUE 4: FIGHT UNEMPLOYMENT: THE GREENS
pre_GRUNE_val_issue_4	0	not selected
pre_GRUNE_val_issue_4	1	selected
pre_GRUNE_val_issue_5	Variable Label	VALENCE ISSUE 5: SUPPORT ECONOMIC GROWTH: THE GREENS
pre_GRUNE_val_issue_5	0	not selected
pre_GRUNE_val_issue_5	1	selected
pre_GRUNE_val_issue_6	Variable Label	VALENCE ISSUE 6: PROTECT THE ENVIRONMENT: THE GREENS
pre_GRUNE_val_issue_6	0	not selected
pre_GRUNE_val_issue_6	1	selected
pre_GRUNE_val_issue_7	Variable Label	VALENCE ISSUE 7: FIGHTING CRIME: THE GREENS
pre_GRUNE_val_issue_7	0	not selected
pre_GRUNE_val_issue_7	1	selected
pre_GRUNE_val_issue_8	Variable Label	VALENCE ISSUE 8: PROVIDING SOCIAL JUSTICE: THE GREENS
pre_GRUNE_val_issue_8	0	not selected
pre_GRUNE_val_issue_8	1	selected
pre_GRUNE_val_issue_9	Variable Label	VALENCE ISSUE 9: CONTROL IMMIGRATION: THE GREENS
pre_GRUNE_val_issue_9	0	not selected
pre_GRUNE_val_issue_9	1	selected
pre_id	Variable Label	RESPONDENT ID PRE-WAVE
pre_ISCED	Variable Label	ISCED
pre_ISCED	1	0-2
pre_ISCED	2	3-4
pre_ISCED	3	5-8
pre_leaderFPO_cares	Variable Label	HEINZ-CHRISTIAN STRACHE: CARES ABOUT CITIZENS
pre_leaderFPO_cares	1	yes
pre_leaderFPO_cares	2	no
pre_leaderFPO_cares	88	don't know
pre_leaderFPO_comp	Variable Label	HEINZ-CHRISTIAN STRACHE: COMPETENCE
pre_leaderFPO_comp	1	yes
pre_leaderFPO_comp	2	no
pre_leaderFPO_comp	88	don't know
pre_leaderFPO_hones	Variable Label	HEINZ-CHRISTIAN STRACHE: HONEST
pre_leaderFPO_hones	1	yes
pre_leaderFPO_hones	2	no
pre_leaderFPO_hones	88	don't know
pre_leaderFPO_stron	Variable Label	HEINZ-CHRISTIAN STRACHE: STRONG LEADER
pre_leaderFPO_stron	1	yes
pre_leaderFPO_stron	2	no
pre_leaderFPO_stron	88	don't know
pre_leaderGRUNE_cares	Variable Label	ULRIKE LUNACEK: CARES ABOUT CITIZENS
pre_leaderGRUNE_cares	1	yes
pre_leaderGRUNE_cares	2	no
pre_leaderGRUNE_cares	88	don't know
pre_leaderGRUNE_comp	Variable Label	ULRIKE LUNACEK: COMPETENCE
pre_leaderGRUNE_comp	1	yes
pre_leaderGRUNE_comp	2	no
pre_leaderGRUNE_comp	88	don't know
pre_leaderGRUNE_hones	Variable Label	ULRIKE LUNACEK: HONEST
pre_leaderGRUNE_hones	1	yes
pre_leaderGRUNE_hones	2	no
pre_leaderGRUNE_hones	88	don't know
pre_leaderGRUNE_stron	Variable Label	ULRIKE LUNACEK: STRONG LEADER
pre_leaderGRUNE_stron	1	yes
pre_leaderGRUNE_stron	2	no
pre_leaderGRUNE_stron	88	don't know
pre_leaderKURZ_cares	Variable Label	SEBASTIAN KURZ: CARES ABOUT CITIZENS
pre_leaderKURZ_cares	1	yes
pre_leaderKURZ_cares	2	no
pre_leaderKURZ_cares	88	don't know
pre_leaderKURZ_comp	Variable Label	SEBASTIAN KURZ: COMPETENCE
pre_leaderKURZ_comp	1	yes
pre_leaderKURZ_comp	2	no
pre_leaderKURZ_comp	88	don't know
pre_leaderKURZ_hones	Variable Label	SEBASTIAN KURZ: HONEST
pre_leaderKURZ_hones	1	yes
pre_leaderKURZ_hones	2	no
pre_leaderKURZ_hones	88	don't know
pre_leaderKURZ_stron	Variable Label	SEBASTIAN KURZ: STRONG LEADER
pre_leaderKURZ_stron	1	yes
pre_leaderKURZ_stron	2	no
pre_leaderKURZ_stron	88	don't know
pre_leaderNEOS_cares	Variable Label	MATTHIAS STROLZ: CARES ABOUT CITIZENS
pre_leaderNEOS_cares	1	yes
pre_leaderNEOS_cares	2	no
pre_leaderNEOS_cares	88	don't know
pre_leaderNEOS_comp	Variable Label	MATTHIAS STROLZ: COMPETENCE
pre_leaderNEOS_comp	1	yes
pre_leaderNEOS_comp	2	no
pre_leaderNEOS_comp	88	don't know
pre_leaderNEOS_hones	Variable Label	MATTHIAS STROLZ: HONEST
pre_leaderNEOS_hones	1	yes
pre_leaderNEOS_hones	2	no
pre_leaderNEOS_hones	88	don't know
pre_leaderNEOS_stron	Variable Label	MATTHIAS STROLZ: STRONG LEADER
pre_leaderNEOS_stron	1	yes
pre_leaderNEOS_stron	2	no
pre_leaderNEOS_stron	88	don't know
pre_leaderPILZ_cares	Variable Label	PETER PILZ: CARES ABOUT CITIZENS
pre_leaderPILZ_cares	1	yes
pre_leaderPILZ_cares	2	no
pre_leaderPILZ_cares	88	don't know
pre_leaderPILZ_comp	Variable Label	PETER PILZ: COMPETENCE
pre_leaderPILZ_comp	1	yes
pre_leaderPILZ_comp	2	no
pre_leaderPILZ_comp	88	don't know
pre_leaderPILZ_hones	Variable Label	PETER PILZ: HONEST
pre_leaderPILZ_hones	1	yes
pre_leaderPILZ_hones	2	no
pre_leaderPILZ_hones	88	don't know
pre_leaderPILZ_stron	Variable Label	PETER PILZ: STRONG LEADER
pre_leaderPILZ_stron	1	yes
pre_leaderPILZ_stron	2	no
pre_leaderPILZ_stron	88	don't know
pre_leaderSPO_cares	Variable Label	CHRISTIAN KERN: CARES ABOUT CITIZENS
pre_leaderSPO_cares	1	yes
pre_leaderSPO_cares	2	no
pre_leaderSPO_cares	88	don't know
pre_leaderSPO_comp	Variable Label	CHRISTIAN KERN: COMPETENCE
pre_leaderSPO_comp	1	yes
pre_leaderSPO_comp	2	no
pre_leaderSPO_comp	88	don't know
pre_leaderSPO_hones	Variable Label	CHRISTIAN KERN: HONEST
pre_leaderSPO_hones	1	yes
pre_leaderSPO_hones	2	no
pre_leaderSPO_hones	88	don't know
pre_leaderSPO_stron	Variable Label	CHRISTIAN KERN: STRONG LEADER
pre_leaderSPO_stron	1	yes
pre_leaderSPO_stron	2	no
pre_leaderSPO_stron	88	don't know
pre_livstand_1	Variable Label	LIVING CONDITION OF FAMILY
pre_livstand_1	1	poor family
pre_livstand_1	7	rich family
pre_livtstand2	Variable Label	INCOME SITUATION
pre_livtstand2	1	get along very well
pre_livtstand2	2	get along well
pre_livtstand2	3	get along with difficulty
pre_livtstand2	4	get along with great difficulty
pre_livtstand2	99	refused
pre_lrself_0	Variable Label	LEFT-RIGHT SELF-PLACEMENT
pre_lrself_0	0	left
pre_lrself_0	10	right
pre_monthborn	Variable Label	MONTH OF BIRTH
pre_monthborn	1	January
pre_monthborn	2	February
pre_monthborn	3	March
pre_monthborn	4	April
pre_monthborn	5	May
pre_monthborn	6	June
pre_monthborn	7	July
pre_monthborn	8	August
pre_monthborn	9	September
pre_monthborn	10	October
pre_monthborn	11	November
pre_monthborn	12	December
pre_NEOS_pos_issue_1	Variable Label	ISSUE 1: ASYLUM RULES: NEOS - COMPETENCE
pre_NEOS_pos_issue_1	0	not selected
pre_NEOS_pos_issue_1	1	selected
pre_NEOS_pos_issue_10	Variable Label	ISSUE 10: SUSTAINABLE ENERGY: NEOS - COMPETENCE
pre_NEOS_pos_issue_10	0	not selected
pre_NEOS_pos_issue_10	1	selected
pre_NEOS_pos_issue_11	Variable Label	ISSUE 11: SURVEILLANCE MEASURES: NEOS - COMPETENCE
pre_NEOS_pos_issue_11	0	not selected
pre_NEOS_pos_issue_11	1	selected
pre_NEOS_pos_issue_12	Variable Label	ISSUE 12: PROPERTY TAX: NEOS - COMPETENCE
pre_NEOS_pos_issue_12	0	not selected
pre_NEOS_pos_issue_12	1	selected
pre_NEOS_pos_issue_13	Variable Label	ISSUE 13: WORK REGULATIONS: NEOS - COMPETENCE
pre_NEOS_pos_issue_13	0	not selected
pre_NEOS_pos_issue_13	1	selected
pre_NEOS_pos_issue_14	Variable Label	ISSUE 14: DIRECT DEMOCRACY: NEOS - COMPETENCE
pre_NEOS_pos_issue_14	0	not selected
pre_NEOS_pos_issue_14	1	selected
pre_NEOS_pos_issue_15	Variable Label	ISSUE 15: DIESEL: NEOS - COMPETENCE
pre_NEOS_pos_issue_15	0	not selected
pre_NEOS_pos_issue_15	1	selected
pre_NEOS_pos_issue_16	Variable Label	ISSUE 16: EU REFUGEE QUOTAS: NEOS - COMPETENCE
pre_NEOS_pos_issue_16	0	not selected
pre_NEOS_pos_issue_16	1	selected
pre_NEOS_pos_issue_17	Variable Label	ISSUE 17: EU FREEDOM OF MOVEMENT: NEOS - COMPETENCE
pre_NEOS_pos_issue_17	0	not selected
pre_NEOS_pos_issue_17	1	selected
pre_NEOS_pos_issue_18	Variable Label	ISSUE 18: EU MEMBERSHIP: NEOS - COMPETENCE
pre_NEOS_pos_issue_18	0	not selected
pre_NEOS_pos_issue_18	1	selected
pre_NEOS_pos_issue_19	Variable Label	ISSUE 19: COMPREHENSIVE SCHOOLS: NEOS - COMPETENCE
pre_NEOS_pos_issue_19	0	not selected
pre_NEOS_pos_issue_19	1	selected
pre_NEOS_pos_issue_2	Variable Label	ISSUE 2: PENSION AGE: NEOS - COMPETENCE
pre_NEOS_pos_issue_2	0	not selected
pre_NEOS_pos_issue_2	1	selected
pre_NEOS_pos_issue_20	Variable Label	ISSUE 20: SOCIAL PARTNERS: NEOS - COMPETENCE
pre_NEOS_pos_issue_20	0	not selected
pre_NEOS_pos_issue_20	1	selected
pre_NEOS_pos_issue_21	Variable Label	ISSUE 21: UNEMPLOYMENT VS. NATIONAL DEBT: NEOS - COMPETENCE
pre_NEOS_pos_issue_21	0	not selected
pre_NEOS_pos_issue_21	1	selected
pre_NEOS_pos_issue_3	Variable Label	ISSUE 3: INCOME DIFFERENCES: NEOS - COMPETENCE
pre_NEOS_pos_issue_3	0	not selected
pre_NEOS_pos_issue_3	1	selected
pre_NEOS_pos_issue_4	Variable Label	ISSUE 4: TAXES AND SOCIAL SERVICES: NEOS - COMPETENCE
pre_NEOS_pos_issue_4	0	not selected
pre_NEOS_pos_issue_4	1	selected
pre_NEOS_pos_issue_5	Variable Label	ISSUE 5: GENDER QUOTAS: NEOS - COMPETENCE
pre_NEOS_pos_issue_5	0	not selected
pre_NEOS_pos_issue_5	1	selected
pre_NEOS_pos_issue_6	Variable Label	ISSUE 6: MINIMUM WAGE: NEOS - COMPETENCE
pre_NEOS_pos_issue_6	0	not selected
pre_NEOS_pos_issue_6	1	selected
pre_NEOS_pos_issue_7	Variable Label	ISSUE 7: ACCESS TO WELLFARE BENEFITS FOR IMMIGRANTS: NEOS - COMPETENCE
pre_NEOS_pos_issue_7	0	not selected
pre_NEOS_pos_issue_7	1	selected
pre_NEOS_pos_issue_8	Variable Label	ISSUE 8: ACCULTURATION OF FOREIGNERS: NEOS - COMPETENCE
pre_NEOS_pos_issue_8	0	not selected
pre_NEOS_pos_issue_8	1	selected
pre_NEOS_pos_issue_9	Variable Label	ISSUE 9: GAY MARRIAGE: NEOS - COMPETENCE
pre_NEOS_pos_issue_9	0	not selected
pre_NEOS_pos_issue_9	1	selected
pre_NEOS_val_issue_1	Variable Label	VALENCE ISSUE 1: AFFORDABLE HOMES: NEOS
pre_NEOS_val_issue_1	0	not selected
pre_NEOS_val_issue_1	1	selected
pre_NEOS_val_issue_10	Variable Label	VALENCE ISSUE 10: FIGHTING CORRUPTION: NEOS
pre_NEOS_val_issue_10	0	not selected
pre_NEOS_val_issue_10	1	selected
pre_NEOS_val_issue_2	Variable Label	VALENCE ISSUE 2: FIGHTING POVERTY OF ELDERLY PEOPLE: NEOS
pre_NEOS_val_issue_2	0	not selected
pre_NEOS_val_issue_2	1	selected
pre_NEOS_val_issue_3	Variable Label	VALENCE ISSUE 3: PROTECT AGAINST TERRORIST ATTACKS: NEOS
pre_NEOS_val_issue_3	0	not selected
pre_NEOS_val_issue_3	1	selected
pre_NEOS_val_issue_4	Variable Label	VALENCE ISSUE 4: FIGHT UNEMPLOYMENT: NEOS
pre_NEOS_val_issue_4	0	not selected
pre_NEOS_val_issue_4	1	selected
pre_NEOS_val_issue_5	Variable Label	VALENCE ISSUE 5: SUPPORT ECONOMIC GROWTH: NEOS
pre_NEOS_val_issue_5	0	not selected
pre_NEOS_val_issue_5	1	selected
pre_NEOS_val_issue_6	Variable Label	VALENCE ISSUE 6: PROTECT THE ENVIRONMENT: NEOS
pre_NEOS_val_issue_6	0	not selected
pre_NEOS_val_issue_6	1	selected
pre_NEOS_val_issue_7	Variable Label	VALENCE ISSUE 7: FIGHTING CRIME: NEOS
pre_NEOS_val_issue_7	0	not selected
pre_NEOS_val_issue_7	1	selected
pre_NEOS_val_issue_8	Variable Label	VALENCE ISSUE 8: PROVIDING SOCIAL JUSTICE: NEOS
pre_NEOS_val_issue_8	0	not selected
pre_NEOS_val_issue_8	1	selected
pre_NEOS_val_issue_9	Variable Label	VALENCE ISSUE 9: CONTROL IMMIGRATION: NEOS
pre_NEOS_val_issue_9	0	not selected
pre_NEOS_val_issue_9	1	selected
pre_newOVP_pos_issue_1	Variable Label	ISSUE 1: ASYLUM RULES: OEVP - COMPETENCE
pre_newOVP_pos_issue_1	0	not selected
pre_newOVP_pos_issue_1	1	selected
pre_newOVP_pos_issue_10	Variable Label	ISSUE 10: SUSTAINABLE ENERGY: OEVP - COMPETENCE
pre_newOVP_pos_issue_10	0	not selected
pre_newOVP_pos_issue_10	1	selected
pre_newOVP_pos_issue_11	Variable Label	ISSUE 11: SURVEILLANCE MEASURES: OEVP - COMPETENCE
pre_newOVP_pos_issue_11	0	not selected
pre_newOVP_pos_issue_11	1	selected
pre_newOVP_pos_issue_12	Variable Label	ISSUE 12: PROPERTY TAX: OEVP - COMPETENCE
pre_newOVP_pos_issue_12	0	not selected
pre_newOVP_pos_issue_12	1	selected
pre_newOVP_pos_issue_13	Variable Label	ISSUE 13: WORK REGULATIONS: OEVP - COMPETENCE
pre_newOVP_pos_issue_13	0	not selected
pre_newOVP_pos_issue_13	1	selected
pre_newOVP_pos_issue_14	Variable Label	ISSUE 14: DIRECT DEMOCRACY: OEVP - COMPETENCE
pre_newOVP_pos_issue_14	0	not selected
pre_newOVP_pos_issue_14	1	selected
pre_newOVP_pos_issue_15	Variable Label	ISSUE 15: DIESEL: OEVP - COMPETENCE
pre_newOVP_pos_issue_15	0	not selected
pre_newOVP_pos_issue_15	1	selected
pre_newOVP_pos_issue_16	Variable Label	ISSUE 16: EU REFUGEE QUOTAS: OEVP - COMPETENCE
pre_newOVP_pos_issue_16	0	not selected
pre_newOVP_pos_issue_16	1	selected
pre_newOVP_pos_issue_17	Variable Label	ISSUE 17: EU FREEDOM OF MOVEMENT: OEVP - COMPETENCE
pre_newOVP_pos_issue_17	0	not selected
pre_newOVP_pos_issue_17	1	selected
pre_newOVP_pos_issue_18	Variable Label	ISSUE 18: EU MEMBERSHIP: OEVP - COMPETENCE
pre_newOVP_pos_issue_18	0	not selected
pre_newOVP_pos_issue_18	1	selected
pre_newOVP_pos_issue_19	Variable Label	ISSUE 19: COMPREHENSIVE SCHOOLS: OEVP - COMPETENCE
pre_newOVP_pos_issue_19	0	not selected
pre_newOVP_pos_issue_19	1	selected
pre_newOVP_pos_issue_2	Variable Label	ISSUE 2: PENSION AGE: OEVP - COMPETENCE
pre_newOVP_pos_issue_2	0	not selected
pre_newOVP_pos_issue_2	1	selected
pre_newOVP_pos_issue_20	Variable Label	ISSUE 20: SOCIAL PARTNERS: OEVP - COMPETENCE
pre_newOVP_pos_issue_20	0	not selected
pre_newOVP_pos_issue_20	1	selected
pre_newOVP_pos_issue_21	Variable Label	ISSUE 21: UNEMPLOYMENT VS. NATIONAL DEBT: OEVP - COMPETENCE
pre_newOVP_pos_issue_21	0	not selected
pre_newOVP_pos_issue_21	1	selected
pre_newOVP_pos_issue_3	Variable Label	ISSUE 3: INCOME DIFFERENCES: OEVP - COMPETENCE
pre_newOVP_pos_issue_3	0	not selected
pre_newOVP_pos_issue_3	1	selected
pre_newOVP_pos_issue_4	Variable Label	ISSUE 4: TAXES AND SOCIAL SERVICES: OEVP - COMPETENCE
pre_newOVP_pos_issue_4	0	not selected
pre_newOVP_pos_issue_4	1	selected
pre_newOVP_pos_issue_5	Variable Label	ISSUE 5: GENDER QUOTAS: OEVP - COMPETENCE
pre_newOVP_pos_issue_5	0	not selected
pre_newOVP_pos_issue_5	1	selected
pre_newOVP_pos_issue_6	Variable Label	ISSUE 6: MINIMUM WAGE: OEVP - COMPETENCE
pre_newOVP_pos_issue_6	0	not selected
pre_newOVP_pos_issue_6	1	selected
pre_newOVP_pos_issue_7	Variable Label	ISSUE 7: ACCESS TO WELLFARE BENEFITS FOR IMMIGRANTS: OEVP - COMPETENCE
pre_newOVP_pos_issue_7	0	not selected
pre_newOVP_pos_issue_7	1	selected
pre_newOVP_pos_issue_8	Variable Label	ISSUE 8: ACCULTURATION OF FOREIGNERS: OEVP - COMPETENCE
pre_newOVP_pos_issue_8	0	not selected
pre_newOVP_pos_issue_8	1	selected
pre_newOVP_pos_issue_9	Variable Label	ISSUE 9: GAY MARRIAGE: OEVP - COMPETENCE
pre_newOVP_pos_issue_9	0	not selected
pre_newOVP_pos_issue_9	1	selected
pre_newOVP_val_issue_1	Variable Label	VALENCE ISSUE 1: AFFORDABLE HOMES: OEVP
pre_newOVP_val_issue_1	0	not selected
pre_newOVP_val_issue_1	1	selected
pre_newOVP_val_issue_10	Variable Label	VALENCE ISSUE 10: FIGHTING CORRUPTION: OEVP
pre_newOVP_val_issue_10	0	not selected
pre_newOVP_val_issue_10	1	selected
pre_newOVP_val_issue_2	Variable Label	VALENCE ISSUE 2: FIGHTING POVERTY OF ELDERLY PEOPLE: OEVP
pre_newOVP_val_issue_2	0	not selected
pre_newOVP_val_issue_2	1	selected
pre_newOVP_val_issue_3	Variable Label	VALENCE ISSUE 3: PROTECT AGAINST TERRORIST ATTACKS: OEVP
pre_newOVP_val_issue_3	0	not selected
pre_newOVP_val_issue_3	1	selected
pre_newOVP_val_issue_4	Variable Label	VALENCE ISSUE 4: FIGHT UNEMPLOYMENT: OEVP
pre_newOVP_val_issue_4	0	not selected
pre_newOVP_val_issue_4	1	selected
pre_newOVP_val_issue_5	Variable Label	VALENCE ISSUE 5: SUPPORT ECONOMIC GROWTH: OEVP
pre_newOVP_val_issue_5	0	not selected
pre_newOVP_val_issue_5	1	selected
pre_newOVP_val_issue_6	Variable Label	VALENCE ISSUE 6: PROTECT THE ENVIRONMENT: OEVP
pre_newOVP_val_issue_6	0	not selected
pre_newOVP_val_issue_6	1	selected
pre_newOVP_val_issue_7	Variable Label	VALENCE ISSUE 7: FIGHTING CRIME: OEVP
pre_newOVP_val_issue_7	0	not selected
pre_newOVP_val_issue_7	1	selected
pre_newOVP_val_issue_8	Variable Label	VALENCE ISSUE 8: PROVIDING SOCIAL JUSTICE: OEVP
pre_newOVP_val_issue_8	0	not selected
pre_newOVP_val_issue_8	1	selected
pre_newOVP_val_issue_9	Variable Label	VALENCE ISSUE 9: CONTROL IMMIGRATION: OEVP
pre_newOVP_val_issue_9	0	not selected
pre_newOVP_val_issue_9	1	selected
pre_pidpartI	Variable Label	CLOSENESS TO A POLITICAL PARTY
pre_pidpartI	1	yes
pre_pidpartI	2	no
pre_pidpartII	Variable Label	PARTY R. FEELS CLOSER TO
pre_pidpartII	1	SPOE
pre_pidpartII	2	List Sebastian Kurz - the New People's Party
pre_pidpartII	3	FPOE
pre_pidpartII	4	The Greens
pre_pidpartII	5	NEOS
pre_pidpartII	6	List Peter Pilz
pre_pidpartII	20	other party
pre_pidpartII	88	don't know
pre_pidstre	Variable Label	DEGREE OF CLOSENESS TO PARTY
pre_pidstre	1	very close
pre_pidstre	2	somewhat close
pre_pidstre	3	not very close
pre_PILZ_pos_issue_1	Variable Label	ISSUE 1: ASYLUM RULES: LIST PETER PILZ - COMPETENCE
pre_PILZ_pos_issue_1	0	not selected
pre_PILZ_pos_issue_1	1	selected
pre_PILZ_pos_issue_10	Variable Label	ISSUE 10: SUSTAINABLE ENERGY: LIST PETER PILZ - COMPETENCE
pre_PILZ_pos_issue_10	0	not selected
pre_PILZ_pos_issue_10	1	selected
pre_PILZ_pos_issue_11	Variable Label	ISSUE 11: SURVEILLANCE MEASURES: LIST PETER PILZ - COMPETENCE
pre_PILZ_pos_issue_11	0	not selected
pre_PILZ_pos_issue_11	1	selected
