variable	value	Label
af13	516	516 Sonstige Berufe im Bereich personenbezogener Dienstleistungen
af13	521	521 Straßen- und Marktverkäufer
af13	522	522 Verkaufskräfte in Handelsgeschäften
af13	523	523 Kassierer und Kartenverkäufer
af13	524	524 Sonstige Verkaufskräfte
af13	531	531 Kinder- und Lernbetreuer
af13	532	532 Betreuungsberufe im Gesundheitswesen
af13	541	541 Schutzkräfte und Sicherheitsbedienstete
af13	611	611 Gärtner und Ackerbauern
af13	612	612 Tierhalter
af13	613	613 Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)
af13	621	621 Forstarbeitskräfte und verwandte Berufe
af13	622	622 Fischer, Jäger und Fallensteller
af13	631	631 Ackerbauern für den Eigenbedarf
af13	632	632 Nutztierhalter für den Eigenbedarf
af13	633	633 Ackerbauern und Nutztierhalter (ohne ausgeprägten Schwerpunkt) für den Eigenbedarf
af13	634	634 Fischer, Jäger, Fallensteller und Sammler für den Eigenbedarf
af13	711	711 Baukonstruktions- und verwandte Berufe
af13	712	712 Ausbaufachkräfte und verwandte Berufe
af13	713	713 Maler, Gebäudereiniger und verwandte Berufe
af13	721	721 Blechkaltverformer, Baumetallverformer, Former (für Metallguss), Schweißer und verwandte Berufe
af13	722	722 Grobschmiede, Werkzeugmechaniker und verwandte Berufe
af13	723	723 Maschinenmechaniker und -schlosser
af13	731	731 Präzisionshandwerker und Kunsthandwerker
af13	732	732 Druckhandwerker
af13	741	741 Elektroinstallateure und -mechaniker
af13	742	742 Installateure und Mechaniker für Elektronik und Telekommunikationstechnik
af13	751	751 Berufe in der Nahrungsmittelverarbeitung und verwandte handwerkliche Fachkräfte
af13	752	752 Holzbearbeiter, Möbeltischler und verwandte Berufe
af13	753	753 Berufe der Bekleidungsherstellung und verwandte Berufe
af13	754	754 Sonstige Handwerks- und verwandte Berufe
af13	811	811 Bediener von Anlagen für den Bergbau und die Mineralaufbereitung
af13	812	812 Bediener von Anlagen in der Metallerzeugung, -umformung undÂ -veredlung
af13	813	813 Bediener von Anlagen und Maschinen für chemische und fotografische Erzeugnisse
af13	814	814 Bediener von Maschinen zur Herstellung von Gummi-, Kunststoff- und Papierwaren
af13	815	815 Bediener von Maschinen zur Herstellung von Textil-, Pelz- und Lederwaren
af13	816	816 Bediener von Maschinen zur Herstellung von Nahrungs- und Genussmitteln
af13	817	817 Bediener von Anlagen zur Holzaufbereitung und Papierherstellung
af13	818	818 Bediener sonstiger stationärer Anlagen und Maschinen
af13	821	821 Montageberufe
af13	831	831 Lokomotivführer und verwandte Berufe
af13	832	832 Kraftfahrzeugführer (z.B. Taxifahrer)
af13	833	833 Fahrer schwerer Lastkraftwagen und Busse
af13	834	834 Bediener mobiler Anlagen
af13	835	835 Deckspersonal auf Schiffen und verwandte Berufe
af13	911	911 Reinigungspersonal und Hilfskräfte in Privathaushalten, Hotels und Büros
af13	912	912 Reinigungspersonal für Fahrzeuge, Fenster, Wäsche und sonstige manuelle Reinigungsberufe
af13	921	921 Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei
af13	931	931 Hilfsarbeiter im Bergbau und im Bau
af13	932	932 Hilfsarbeiter bei der Herstellung von Waren
af13	933	933 Hilfsarbeiter in Transport und Lagerei
af13	941	941 Hilfskräfte in der Nahrungsmittelzubereitung
af13	951	951 Auf der Straße arbeitende Dienstleistungskräfte und verwandte Berufe
af13	952	952 Straßenverkäufer (ohne Lebensmittel)
af13	961	961 Abfallentsorgungsarbeiter
af13	962	962 Sonstige Hilfsarbeitskräfte
af2	Variable Label	af2: Welche Schule besuchen Sie?
af2	-99	-99 nicht in Schule
af2	1	1 Pflichtschule
af2	2	2 Berufsschule
af2	3	3 Berufsbildende mittlere Schule (z.B. Handelsschule)
af2	4	4 Allgemeinbildende Höhere Schule (AHS)
af2	5	5 Berufsbildende Höhere Schule (BHS) (z.B. HAK, HTL)
af2	6	6 Fachhochschule, Pädagogische Hochschule
af2	7	7 Universität
af3	Variable Label	af3: Welchen höchsten Schulabschluss haben Sie?
af3	-99	-99 Person in Schule
af3	1	1 Pflichtschule
af3	2	2 Lehre
af3	3	3 Berufsbildende mittlere Schule (z.B. Handelsschule)
af3	4	4 Allgemeinbildende Höhere Schule (AHS)
af3	5	5 Berufsbildende Höhere Schule (BHS, z.B. HAK, HTL)
af3	6	6 Bachelor an Fachhochschule / Pädagogische Hochschule
af3	7	7 Bachelor an Universität
af3	8	8 Diplomabschluss/ Master an Fachhochschule
af3	9	9 Diplomabschluss/ Master an Universität
af3	10	10 Postgradualen Universitätslehrgang (aufbauend auf Diplomabschluss, z.B. MBA)
af3	11	11 Doktorat
af4	Variable Label	af4: Wie viele Einwohner und Einwohnerinnen hat der Ort, in dem Sie derzeit wohnen?
af4	1	1 bis 1.000 Einwohner/ innen
af4	2	2 1001 - 5.000
af4	3	3 5.001 - 10.000
af4	4	4 10.001 - 30.000
af4	5	5 30.001 - 100.000
af4	6	6 100.001 - 500.000
af4	7	7 Wien
af4	8	8 weiß nicht
af5	Variable Label	af5: Wie lange leben Sie bereits in diesem Ort?
af5	-2	-2 keine Angabe
af5	-1	-1 Seit der Geburt
af6	Variable Label	af6: Wo wurde Ihr Vater geboren? (bezieht sich auf die leiblichen Eltern)
af6	-99	-99 Weiß nicht
af6	1	1 In Österreich
af6	2	2 Im ehemaligen Jugoslawien
af6	3	3 In der Türkei
af6	4	4 In Deutschland
af6	5	5 Ägypten
af6	6	6 Amerika
af6	7	7 Belgien
af6	8	8 Bosnien
af6	9	9 Brasilien
af6	10	10 Bulgarien
af6	11	11 Chile
af6	12	12 China
af6	13	13 Tschechien
af6	14	14 Ecuador
af6	15	15 Finnland
af6	16	16 Frankreich
af6	17	17 Großbritannien
af6	18	18 Indien
af6	19	19 Indonesien
af6	20	20 Iran
af6	21	21 Italien
af6	22	22 Korea
af6	23	23 Kosovo
af6	24	24 Litauen
af6	25	25 Luxemburg
af6	26	26 Nepal
af6	27	27 Nigeria
af6	28	28 Polen
af6	29	29 Rumänien
af6	30	30 Russland
af6	31	31 Schlesien
af6	32	32 Schweiz
af6	33	33 Serbien
af6	34	34 Slowakei
af6	35	35 Slowenien
af6	36	36 Somalia
af6	37	37 Spanien
af6	38	38 Südafrika
af6	39	39 Sudetenland
af6	40	40 Togo
af6	41	41 Ukraine
af6	42	42 Ungarn
af6	43	43 Vietnam
af6	44	44 Westpreußen
af7	Variable Label	af7: Mit welchem Alter ist Ihr Vater nach Österreich gekommen?
af7	-99	-99 Frage nicht gestellt / Vater aus Österreich
af7	-3	-3 keine Angabe
af7	-2	-2 nicht nach Österreich gekommen
af7	-1	-1 weiß nicht
af8	Variable Label	af8: Welchen höchsten Schulabschluss hat (hatte) Ihr Vater?
af8	1	1 Pflichtschule
af8	2	2 Lehre
af8	3	3 Berufsbildende mittlere Schule (z.B. Handelsschule)
af8	4	4 Allgemeinbildende Höhere Schule (AHS)
af8	5	5 Berufsbildende Höhere Schule (BHS, z.B. HAK, HTL)
af8	6	6 Bachelor an Fachhochschule / Pädagogische Hochschule
af8	7	7 Bachelor an Universität
af8	8	8 Diplomabschluss/ Master an Fachhochschule
af8	9	9 Diplomabschluss/ Master an Universität
af8	10	10 Postgradualen Universitätslehrgang (aufbauend auf Diplomabschluss, z.B. MBA)
af8	11	11 Doktorat
af8	12	12 Gar keinen
af8	88	88 weiß nicht
af9	Variable Label	af9: Welche berufliche Tätigkeit übte Ihr Vater aus, als Sie 15 Jahre alt waren, also am Ende Ihrer Schulpflicht?
af9	-86	-86 War zu diesem Zeitpunkt schon verstorben.
af9	-85	-85 nicht bekannt
af9	-84	-84 Kriegsinvalide aus d. 1. Weltkrieg
af9	-83	-83 Kein Kontakt
af9	-82	-82 In Pension
af9	-81	-81 Hausmann
af9	-80	-80 Arbeitslos
af9	-2	-2 keine Angabe / weiß nicht
af9	-1	-1 war nie erwerbstätig
af9	11	011 Offiziere in regulären Streitkräften
af9	21	021 Unteroffiziere in regulären Streitkräften
af9	31	031 Angehörige der regulären Streitkräfte in sonstigen Rängen
af9	111	111 Angehörige gesetzgebender Körperschaften und leitende Verwaltungsbedienstete
af9	112	112 Geschäftsführer und Vorstände
af9	121	121 Führungskräfte in der betrieblichen Verwaltung und in unternehmensbezogenen Dienstleistungen
af9	122	122 Führungskräfte in Vertrieb, Marketing und Entwicklung
af9	131	131 Führungskräfte in der Produktion in Land- und Forstwirtschaft und Fischerei
af9	132	132 Führungskräfte in der Produktion bei der Herstellung von Waren, im Bergbau, im Bau und in der Logistik
af9	133	133 Führungskräfte in der Erbringung von Dienstleistungen im Bereich Informations- und Kommunikationstechnologie
af9	134	134 Führungskräfte in der Erbringung von speziellen Dienstleistungen
af9	141	141 Führungskräfte in Hotels und Restaurants
af9	142	142 Führungskräfte in Groß- und Einzelhandel
af9	143	143 Führungskräfte in der Erbringung sonstiger Dienstleistungen
af9	211	211 Physiker, Chemiker, Geologen und verwandte Berufe
af9	212	212 Mathematiker, Versicherungsmathematiker und Statistiker
af9	213	213 Biowissenschaftler (z.B. Biologen, Botaniker)
af9	214	214 Ingenieurwissenschaftler (ohne Elektrotechnik, Elektronik und Telekommunikation)
af9	215	215 Ingenieure in den Bereichen Elektrotechnik, Elektronik und Telekommunikationstechnik
af9	216	216 Architekten, Raum-, Stadt- und Verkehrsplaner, Vermessungsingenieure und Designer
af9	221	221 Ärzte
af9	222	222 Akademische und vergleichbare Krankenpflege- und Geburtshilfefachkräfte
af9	223	223 Akademische und vergleichbare Fachkräfte in der traditionellen und komplementären Medizin
af9	224	224 Feldscher und vergleichbare paramedizinische Praktiker
af9	225	225 Tierärzte
af9	226	226 Sonstige akademische und verwandte Gesundheitsberufe
af9	231	231 Universitäts- und Hochschullehrer
af9	232	232 Lehrkräfte im Bereich Berufsbildung
af9	233	233 Lehrkräfte im Sekundarbereich (AHS, Neue Mittelschule, Hauptschule, HTL, HAK usw.)
af9	234	234 Lehrkräfte im Primar- und Vorschulbereich (Volksschule)
af9	235	235 Sonstige Lehrkräfte (z.B. Sonderschule)
af9	241	241 Akademische und vergleichbare Fachkräfte im Bereich Finanzen
af9	242	242 Akademische und vergleichbare Fachkräfte in der betrieblichen Verwaltung
af9	243	243 Akademische und vergleichbare Fachkräfte in Vertrieb, Marketing und Öffentlichkeitsarbeit
af9	251	251 Entwickler und Analytiker von Software und Anwendungen
af9	252	252 Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke
af9	261	261 Juristen
af9	262	262 Archiv-, Bibliotheks- und Museumswissenschaftler
af9	263	263 Sozialwissenschaftler, Geistliche und Seelsorger
af9	264	264 Autoren, Journalisten und Linguisten
af9	265	265 Bildende und darstellende Künstler
af9	311	311 Material- und ingenieurtechnische Fachkräfte
af9	312	312 Produktionsleiter im Bergbau, bei der Herstellung von Waren und im Bau
af9	313	313 Techniker in der Prozesssteuerung
af9	314	314 Biotechniker und verwandte technische Berufe
af9	315	315 Schiffsführer, Flugzeugführer und verwandte Berufe
af9	321	321 Medizinische und pharmazeutische Fachberufe
af9	322	322 Nicht akademische Krankenpflege- und Geburtshilfefachkräfte
af9	323	323 Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin
af9	324	324 Veterinärmedizinische Fachkräfte und Assistenten
af9	325	325 Sonstige Assistenzberufe im Gesundheitswesen
af9	331	331 Nicht akademische Fachkräfte im Bereich Finanzen und mathematische Verfahren
af9	332	332 Vertriebsagenten, Einkäufer und Handelsmakler
af9	333	333 Fachkräfte für unternehmensbezogene Dienstleistungen
af9	334	334 Sekretariatsfachkräfte
af9	335	335 Fachkräfte in der öffentlichen Verwaltung
af9	341	341 Nicht akademische juristische, sozialpflegerische und religiöse Berufe
af9	342	342 Fachkräfte im Bereich Sport und Fitness
af9	343	343 Fachkräfte in Gestaltung und Kultur sowie Küchenchefs
af9	351	351 Techniker für den Betrieb von Informations- und Kommunikationstechnologie und für die Anwenderbetreuung
af9	352	352 Telekommunikations- und Rundfunktechniker
af9	411	411 Allgemeine Bürokräfte
af9	412	412 Sekretariatskräfte (allgemein)
af9	413	413 Schreibkräfte und Datenerfasser
af9	421	421 Schalterbedienstete, Inkassobeauftragte und verwandte Berufe
af9	422	422 Berufe im Bereich Kundeninformation
af9	431	431 Bürokräfte im Finanz- und Rechnungswesen und in der Statistik
af9	432	432 Bürokräfte im Bereich Materialwirtschaft und Transport und verwandte Berufe
af9	441	441 Sonstige Bürokräfte und verwandte Berufe
af9	511	511 Reisebegleiter, Schaffner und Reiseleiter
af9	512	512 Köche
af9	513	513 Kellner und Barkeeper
af9	514	514 Friseure, Kosmetiker und verwandte Berufe
af9	515	515 Hauswarte und Hauswirtschaftsleiter
af9	516	516 Sonstige Berufe im Bereich personenbezogener Dienstleistungen
af9	521	521 Straßen- und Marktverkäufer
af9	522	522 Verkaufskräfte in Handelsgeschäften
af9	523	523 Kassierer und Kartenverkäufer
af9	524	524 Sonstige Verkaufskräfte
af9	531	531 Kinder- und Lernbetreuer
af9	532	532 Betreuungsberufe im Gesundheitswesen
af9	541	541 Schutzkräfte und Sicherheitsbedienstete
af9	611	611 Gärtner und Ackerbauern
af9	612	612 Tierhalter
af9	613	613 Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)
af9	621	621 Forstarbeitskräfte und verwandte Berufe
af9	622	622 Fischer, Jäger und Fallensteller
af9	631	631 Ackerbauern für den Eigenbedarf
af9	632	632 Nutztierhalter für den Eigenbedarf
af9	633	633 Ackerbauern und Nutztierhalter (ohne ausgeprägten Schwerpunkt) für den Eigenbedarf
af9	634	634 Fischer, Jäger, Fallensteller und Sammler für den Eigenbedarf
af9	711	711 Baukonstruktions- und verwandte Berufe
af9	712	712 Ausbaufachkräfte und verwandte Berufe
af9	713	713 Maler, Gebäudereiniger und verwandte Berufe
af9	721	721 Blechkaltverformer, Baumetallverformer, Former (für Metallguss), Schweißer und verwandte Berufe
af9	722	722 Grobschmiede, Werkzeugmechaniker und verwandte Berufe
af9	723	723 Maschinenmechaniker und -schlosser
af9	731	731 Präzisionshandwerker und Kunsthandwerker
af9	732	732 Druckhandwerker
af9	741	741 Elektroinstallateure und -mechaniker
af9	742	742 Installateure und Mechaniker für Elektronik und Telekommunikationstechnik
af9	751	751 Berufe in der Nahrungsmittelverarbeitung und verwandte handwerkliche Fachkräfte
af9	752	752 Holzbearbeiter, Möbeltischler und verwandte Berufe
af9	753	753 Berufe der Bekleidungsherstellung und verwandte Berufe
af9	754	754 Sonstige Handwerks- und verwandte Berufe
af9	811	811 Bediener von Anlagen für den Bergbau und die Mineralaufbereitung
af9	812	812 Bediener von Anlagen in der Metallerzeugung, -umformung undÂ -veredlung
af9	813	813 Bediener von Anlagen und Maschinen für chemische und fotografische Erzeugnisse
af9	814	814 Bediener von Maschinen zur Herstellung von Gummi-, Kunststoff- und Papierwaren
af9	815	815 Bediener von Maschinen zur Herstellung von Textil-, Pelz- und Lederwaren
af9	816	816 Bediener von Maschinen zur Herstellung von Nahrungs- und Genussmitteln
af9	817	817 Bediener von Anlagen zur Holzaufbereitung und Papierherstellung
af9	818	818 Bediener sonstiger stationärer Anlagen und Maschinen
af9	821	821 Montageberufe
af9	831	831 Lokomotivführer und verwandte Berufe
af9	832	832 Kraftfahrzeugführer (z.B. Taxifahrer)
af9	833	833 Fahrer schwerer Lastkraftwagen und Busse
af9	834	834 Bediener mobiler Anlagen
af9	835	835 Deckspersonal auf Schiffen und verwandte Berufe
af9	911	911 Reinigungspersonal und Hilfskräfte in Privathaushalten, Hotels und Büros
af9	912	912 Reinigungspersonal für Fahrzeuge, Fenster, Wäsche und sonstige manuelle Reinigungsberufe
af9	921	921 Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei
af9	931	931 Hilfsarbeiter im Bergbau und im Bau
af9	932	932 Hilfsarbeiter bei der Herstellung von Waren
af9	933	933 Hilfsarbeiter in Transport und Lagerei
af9	941	941 Hilfskräfte in der Nahrungsmittelzubereitung
af9	951	951 Auf der Straße arbeitende Dienstleistungskräfte und verwandte Berufe
af9	952	952 Straßenverkäufer (ohne Lebensmittel)
af9	961	961 Abfallentsorgungsarbeiter
af9	962	962 Sonstige Hilfsarbeitskräfte
AGE_2016	Variable Label	AGE_2016: Alter
bf14	Variable Label	bf14: Waren Sie irgendwann schon einmal berufstätig?
bf14	1	1 ja
bf14	2	2 nein
bf15	Variable Label	bf15: Wo sind Sie derzeit beschäftigt bzw. wo waren Sie zuletzt beschäftigt?
bf15	-99	-99 nie berufstätig gewesen
bf15	1	1 Angestellt im öffentlichen Dienst
bf15	2	2 Angestellt in der Privatwirtschaft
bf15	3	3 selbständig
bf15	4	4 mithelfendes Familienmitglied
bf15	8	8 keine Angabe
bf16	Variable Label	bf16: Haben Sie Ihr bisheriges Berufsleben bzw. Ihre Erwerbstätigkeit schon einmal längere Zeit unterbrechen müssen?
bf16	-99	-99 nie berufstätig gewesen
bf16	1	1 ja, einmal
bf16	2	2 ja, mehrere Male
bf16	3	3 nein
bf16	8	8 keine Angabe
bf17	Variable Label	bf17: Wie viele Jahre haben Sie insgesamt Ihre Erwerbstätigkeit unterbrochen?
bf17	-99	-99 nie berufstätig gewesen
bf17	-88	-88 Nie die Arbeit unterbrochen
bf17	1	1 bis zu unter 2 Jahre
bf17	2	2 2 bis unter 4 Jahre
bf17	3	3 4 bis unter 6 Jahre
bf17	4	4 länger als 6 Jahre
bf17	8	8 keine Angabe
bf18	Variable Label	bf18: Waren Sie schon einmal von Arbeitslosigkeit betroffen?
bf18	-77	-77 Noch nie gearbeitet, daher noch nie arbeitslos gewesen
bf18	1	1 ja
bf18	2	2 nein
bf18	8	8 keine Angabe
bf19	Variable Label	bf19: Wie lange waren (bzw. sind) Sie insgesamt arbeitslos?
bf19	-99	-99 nie berufstätig gewesen
bf19	-88	-88 nie arbeitslos gewesen
bf19	-77	-77 Noch nie gearbeitet, daher noch nie arbeitslos gewesen
bf19	1	1 bis 6 Monate
bf19	2	2 mehr als 6 Monate und unter 1 Jahr
bf19	3	3 1 bis unter 2 Jahre
bf19	4	4 2 Jahre und länger
bf19	8	8 keine Angabe
bf20	Variable Label	bf20: Einstufen laut Frage 14 (Tätigkeit):
bf20	1	1 Code 1 (berufstätig oder früher berufstätig gewesen)
bf20	2	2 Frage 2 (nie berufstätig gewesen)
bf21	Variable Label	bf21: Welche berufliche Tätigkeit üben Sie derzeit in Ihrem Hauptberuf aus?
bf21	-99	-99 Nie berufstätig gewesen
bf21	-2	-2 keine Angabe / weiß nicht
bf21	11	011 Offiziere in regulären Streitkräften
bf21	21	021 Unteroffiziere in regulären Streitkräften
bf21	31	031 Angehörige der regulären Streitkräfte in sonstigen Rängen
bf21	111	111 Angehörige gesetzgebender Körperschaften und leitende Verwaltungsbedienstete
bf21	112	112 Geschäftsführer und Vorstände
bf21	121	121 Führungskräfte in der betrieblichen Verwaltung und in unternehmensbezogenen Dienstleistungen
bf21	122	122 Führungskräfte in Vertrieb, Marketing und Entwicklung
bf21	131	131 Führungskräfte in der Produktion in Land- und Forstwirtschaft und Fischerei
bf21	132	132 Führungskräfte in der Produktion bei der Herstellung von Waren, im Bergbau, im Bau und in der Logistik
bf21	133	133 Führungskräfte in der Erbringung von Dienstleistungen im Bereich Informations- und Kommunikationstechnologie
bf21	134	134 Führungskräfte in der Erbringung von speziellen Dienstleistungen
bf21	141	141 Führungskräfte in Hotels und Restaurants
bf21	142	142 Führungskräfte in Groß- und Einzelhandel
bf21	143	143 Führungskräfte in der Erbringung sonstiger Dienstleistungen
bf21	211	211 Physiker, Chemiker, Geologen und verwandte Berufe
bf21	212	212 Mathematiker, Versicherungsmathematiker und Statistiker
bf21	213	213 Biowissenschaftler (z.B. Biologen, Botaniker)
bf21	214	214 Ingenieurwissenschaftler (ohne Elektrotechnik, Elektronik und Telekommunikation)
bf21	215	215 Ingenieure in den Bereichen Elektrotechnik, Elektronik und Telekommunikationstechnik
bf21	216	216 Architekten, Raum-, Stadt- und Verkehrsplaner, Vermessungsingenieure und Designer
bf21	221	221 Ärzte
