variable	value	Label
"a1018_3"	"-2"	"-2. does not know"
"a1018_3"	"-1"	"-1. refusal"
"a1018_3"	"1801"	"1801. < 500 euro"
"a1018_3"	"1802"	"1802. > 500 euro"
"a1018_3"	"99999997"	"99999997. does not know"
"a1018_4"	"Variable Label"	"Cash value of transfer given to person 4 within last 12 mnths"
"a1018_4"	"-9"	"-9. missing"
"a1018_4"	"-3"	"-3. no response/not applicable"
"a1018_4"	"-2"	"-2. does not know"
"a1018_4"	"-1"	"-1. refusal"
"a1018_4"	"1801"	"1801. < 500 euro"
"a1018_4"	"1802"	"1802. > 500 euro"
"a1018_4"	"99999997"	"99999997. does not know"
"a1018_5"	"Variable Label"	"Cash value of transfer given to person 5 within last 12 mnths"
"a1018_5"	"-9"	"-9. missing"
"a1018_5"	"-3"	"-3. no response/not applicable"
"a1018_5"	"-2"	"-2. does not know"
"a1018_5"	"-1"	"-1. refusal"
"a1018_5"	"1801"	"1801. < 500 euro"
"a1018_5"	"1802"	"1802. > 500 euro"
"a1018_5"	"99999997"	"99999997. does not know"
"a105"	"Variable Label"	"Born in country of interview?"
"a105"	"-9"	"-9. missing"
"a105"	"-3"	"-3. not applicable/no response"
"a105"	"-2"	"-2. does not know"
"a105"	"-1"	"-1. refusal"
"a105"	"1"	"1. yes"
"a105"	"2"	"2. no"
"a106a_2"	"Variable Label"	"Main administrative unit where born in country of interview (country-spec. list)"
"a106a_2"	"-9"	"-9. missing"
"a106a_2"	"-3"	"-3. no response/not applicable"
"a106a_2"	"-2"	"-2. does not know"
"a106a_2"	"-1"	"-1. refusal"
"a106a_2"	"0"	"0. abroad"
"a106a_2"	"1"	"1. anija vald"
"a106a_2"	"2"	"2. aginsk buryat-mongolian area"
"a106a_2"	"3"	"3. aginsk buryatian autonomus region"
"a106a_2"	"4"	"4. keila vald"
"a106a_2"	"5"	"5. adygeya republic"
"a106a_2"	"6"	"6. kuusalu vald"
"a106a_2"	"7"	"7. aldan autonomus region"
"a106a_2"	"8"	"8. altai republic"
"a106a_2"	"9"	"9. altai province"
"a106a_2"	"10"	"10. Piemonte"
"a106a_2"	"11"	"11. raasiku vald"
"a106a_2"	"12"	"12. saku vald"
"a106a_2"	"13"	"13. saue vald"
"a106a_2"	"14"	"14. rae vald"
"a106a_2"	"15"	"15. astrakhan region"
"a106a_2"	"16"	"16. balashov oblast"
"a106a_2"	"17"	"17. balkariya republic"
"a106a_2"	"18"	"18. kiili vald"
"a106a_2"	"19"	"19. bashkir autonomus soviet social republic"
"a106a_2"	"20"	"20. bashkortostan"
"a106a_2"	"21"	"21. belgorod province"
"a106a_2"	"23"	"23. bryansk province"
"a106a_2"	"28"	"28. buryat area"
"a106a_2"	"30"	"30. vladimir province"
"a106a_2"	"34"	"34. voronezh province"
"a106a_2"	"36"	"36. east siberia"
"a106a_2"	"37"	"37. vyborg province"
"a106a_2"	"38"	"38. mountain balkaria"
"a106a_2"	"39"	"39. vyatka republic"
"a106a_2"	"40"	"40. mountain altai  soviet social republic"
"a106a_2"	"41"	"41. kοΏ½ina vald"
"a106a_2"	"42"	"42. kοΏ½rgessaare vald"
"a106a_2"	"43"	"43. pοΏ½halepa vald"
"a106a_2"	"44"	"44. dagestan autonomus soviet social republic"
"a106a_2"	"45"	"45. dagestan oblast"
"a106a_2"	"47"	"47. jewish autonomus oblast, birobidjan"
"a106a_2"	"48"	"48. jewish autonomus republic' 49 'ekaterindurg province' 50 'en"
"a106a_2"	"50"	"50. Veneto"
"a106a_2"	"51"	"51. transbaikalia oblast"
"a106a_2"	"52"	"52. western oblast"
"a106a_2"	"53"	"53. western siberia"
"a106a_2"	"54"	"54. zelenchuk republic"
"a106a_2"	"56"	"56. ivanovo industrial oblast"
"a106a_2"	"59"	"59. ichkeria"
"a106a_2"	"60"	"60. Friuli-Venezia Giulia"
"a106a_2"	"61"	"61.  kabardino-balkarian autonomus region"
"a106a_2"	"62"	"62. kabardino-balkarian assr"
"a106a_2"	"63"	"63. kabardinian assr"
"a106a_2"	"67"	"67. kalmyk autonomus region"
"a106a_2"	"68"	"68. kalmyk assr"
"a106a_2"	"70"	"70. kalmyk area"
"a106a_2"	"72"	"72. kamensk oblast"
"a106a_2"	"74"	"74. karakalpakiya"
"a106a_2"	"76"	"76. karachai cercassia autonomus region"
"a106a_2"	"77"	"77. karachai cercassia ssr"
"a106a_2"	"78"	"78. karachai autonomus region"
"a106a_2"	"79"	"79. karachai republic"
"a106a_2"	"80"	"80. Emilia - Romagna"
"a106a_2"	"81"	"81. karelo-finnish ssr"
"a106a_2"	"82"	"82. avinurme vald"
"a106a_2"	"83"	"83. koenigsberg oblast"
"a106a_2"	"84"	"84. kizlyar area"
"a106a_2"	"85"	"85. kengissepp area"
"a106a_2"	"86"	"86. kohtla vald"
"a106a_2"	"87"	"87. kirovsk oblast"
"a106a_2"	"88"	"88. klukhorsk district"
"a106a_2"	"89"	"89. maidla vald"
"a106a_2"	"90"	"90. Toscana"
"a106a_2"	"91"	"91. vaivara vald"
"a106a_2"	"92"	"92. sonda vald"
"a106a_2"	"93"	"93. koryak national area"
"a106a_2"	"94"	"94. tudulinna vald"
"a106a_2"	"97"	"97. krym assr"
"a106a_2"	"100"	"100. Umbria"
"a106a_2"	"101"	"101. kumyk republic"
"a106a_2"	"110"	"110. Marche"
"a106a_2"	"111"	"111. moscow inductrial oblast"
"a106a_2"	"112"	"112. murmansk province"
"a106a_2"	"114"	"114. narymsk area"
"a106a_2"	"115"	"115. naursk district"
"a106a_2"	"116"	"116. germans of volga region assr"
"a106a_2"	"117"	"117. nenets autonomus region"
"a106a_2"	"119"	"119. nizhny novgorod area"
"a106a_2"	"120"	"120. lower amur oblast"
"a106a_2"	"121"	"121. pajusi vald"
"a106a_2"	"122"	"122. pala vald"
"a106a_2"	"123"	"123. novosibirsk district"
"a106a_2"	"124"	"124. nogai republic"
"a106a_2"	"125"	"125. nokhchil-cho republic"
"a106a_2"	"126"	"126. omsk province"
"a106a_2"	"127"	"127. saare vald"
"a106a_2"	"128"	"128. opochetsk area"
"a106a_2"	"129"	"129. torma vald"
"a106a_2"	"130"	"130. Abruzzo"
"a106a_2"	"134"	"134. primorskaya oblast"
"a106a_2"	"138"	"138.  east prussia district"
"a106a_2"	"140"	"140. rybinsk province"
"a106a_2"	"144"	"144. saha republic"
"a106a_2"	"148"	"148. northern-dvina republic"
"a106a_2"	"150"	"150. northern ossetia assr"
"a106a_2"	"151"	"151. siberian region"
"a106a_2"	"153"	"153. middle-volga region"
"a106a_2"	"156"	"156. sterlitamak oblast"
"a106a_2"	"157"	"157. taimyr autonomus region"
"a106a_2"	"160"	"160. tatar assr"
"a106a_2"	"161"	"161. tatarstan republic"
"a106a_2"	"162"	"162. tver province"
"a106a_2"	"163"	"163. imavere vald"
"a106a_2"	"164"	"164. tobolsk province"
"a106a_2"	"165"	"165. koeru vald"
"a106a_2"	"166"	"166. koigi vald"
"a106a_2"	"167"	"167. tuvinian assr"
"a106a_2"	"168"	"168. tuvinian national republic"
"a106a_2"	"169"	"169. paide vald"
"a106a_2"	"170"	"170. tyva republic"
"a106a_2"	"171"	"171. tοΏ½ri vald"
"a106a_2"	"172"	"172. vοΏ½οΏ½tsa vald"
"a106a_2"	"173"	"173. οΏ½isu vald"
"a106a_2"	"176"	"176. ust-ordynsk buryat  autonomus region"
"a106a_2"	"177"	"177. ust-ordynsk national region"
"a106a_2"	"179"	"179. khabarovsk oblast"
"a106a_2"	"180"	"180. Calabria"
"a106a_2"	"183"	"183. khalmg tangch republic"
"a106a_2"	"185"	"185. central chernozem zone"
"a106a_2"	"186"	"186. chavash republic"
"a106a_2"	"187"	"187. chelyabinsk province"
"a106a_2"	"189"	"189. cherepovets province"
"a106a_2"	"190"	"190. Sicilia"
"a106a_2"	"191"	"191. chechen-ingush assr"
"a106a_2"	"194"	"194. chistopolsk oblast"
"a106a_2"	"196"	"196. chkalovsk oblast"
"a106a_2"	"198"	"198. chukchi assr"
"a106a_2"	"199"	"199. chukchi autonomus region"
"a106a_2"	"200"	"200. chukchi national region"
"a106a_2"	"201"	"201. evenk autonomus region"
"a106a_2"	"202"	"202. south-eastern region"
"a106a_2"	"203"	"203. oru vald"
"a106a_2"	"204"	"204. martna vald"
"a106a_2"	"205"	"205. yakut assr"
"a106a_2"	"206"	"206. yamal-nenets autonomus region"
"a106a_2"	"207"	"207. ridala vald"
"a106a_2"	"208"	"208. temirtau"
"a106a_2"	"209"	"209. petropavlovskaya"
"a106a_2"	"210"	"210. n. kuznrtsk"
"a106a_2"	"211"	"211. magnitogorsk"
"a106a_2"	"212"	"212. ossetia"
"a106a_2"	"213"	"213. wandered"
"a106a_2"	"214"	"214. syzran"
"a106a_2"	"215"	"215. odessa oblast"
"a106a_2"	"217"	"217. yakutsk oblast"
"a106a_2"	"218"	"218. town of birabidjan"
"a106a_2"	"219"	"219. town of gryazi"
"a106a_2"	"220"	"220. solikamsk oblast"
"a106a_2"	"221"	"221. volga region"
"a106a_2"	"222"	"222. norilsk"
"a106a_2"	"223"	"223. vinnitsk oblast"
"a106a_2"	"224"	"224. poltava  oblast"
"a106a_2"	"225"	"225. nikolajev oblast"
"a106a_2"	"226"	"226. in the west"
"a106a_2"	"227"	"227. donetsk oblast"
"a106a_2"	"228"	"228. michurinsk oblast"
"a106a_2"	"229"	"229. alma-ata oblast"
"a106a_2"	"230"	"230. magnitogorsk"
"a106a_2"	"231"	"231. simferopol"
"a106a_2"	"232"	"232. kakchetavskaya"
"a106a_2"	"234"	"234. vladikavkaz"
"a106a_2"	"235"	"235. bashkiria"
"a106a_2"	"236"	"236. mordvinian assr"
"a106a_2"	"237"	"237. semipalatinsk oblast"
"a106a_2"	"238"	"238. chuvash assr"
"a106a_2"	"239"	"239. buryat assr"
"a106a_2"	"240"	"240. mari autonomus region"
"a106a_2"	"241"	"241. khakassia-krasnoyarsk region"
"a106a_2"	"242"	"242. kadrina vald"
"a106a_2"	"243"	"243. karelian assr"
"a106a_2"	"244"	"244. udmurt assr"
"a106a_2"	"245"	"245. akmolinsk oblast"
"a106a_2"	"246"	"246. ulan ude"
"a106a_2"	"247"	"247. ekaterinburg oblast"
"a106a_2"	"248"	"248. tamsalu vald"
"a106a_2"	"249"	"249. ural"
"a106a_2"	"250"	"250. saransk oblast"
"a106a_2"	"251"	"251. kuban region"
"a106a_2"	"252"	"252. penza oblast"
"a106a_2"	"253"	"253. saratov provonce"
"a106a_2"	"254"	"254. voroshilovgradsk oblast"
"a106a_2"	"256"	"256. chapaevsk"
"a106a_2"	"258"	"258. syktyvkar"
"a106a_2"	"261"	"261. town of glazov"
"a106a_2"	"262"	"262. town of sarapul"
"a106a_2"	"263"	"263. kustanai oblast"
"a106a_2"	"264"	"264. sakhalin"
"a106a_2"	"265"	"265. murom"
"a106a_2"	"266"	"266. nizhny novgorod province"
"a106a_2"	"268"	"268. town of kokchetov"
"a106a_2"	"269"	"269. chechen assr"
"a106a_2"	"270"	"270. kirovograd"
"a106a_2"	"271"	"271. khakass autonomus region"
"a106a_2"	"272"	"272. bashkir republic"
"a106a_2"	"273"	"273. udmurtia"
"a106a_2"	"274"	"274. kislovodsk"
"a106a_2"	"275"	"275. novokamensk"
"a106a_2"	"276"	"276. vitebsk oblast"
"a106a_2"	"277"	"277. in the north"
"a106a_2"	"278"	"278. dnepropetrovsk oblast"
"a106a_2"	"279"	"279. petrozavodsk"
"a106a_2"	"280"	"280. pavlodar oblast"
"a106a_2"	"281"	"281. chernigov oblast"
"a106a_2"	"282"	"282. sumsk oblast"
"a106a_2"	"283"	"283. tuapse"
"a106a_2"	"284"	"284. dobrovsk district"
"a106a_2"	"285"	"285. khlevensk district"
"a106a_2"	"286"	"286. kakhodka"
"a106a_2"	"287"	"287. norilsk"
"a106a_2"	"288"	"288. asbest"
"a106a_2"	"289"	"289. different oblasts"
"a106a_2"	"290"	"290. town of zlatoust"
"a106a_2"	"291"	"291. rostov-on-don"
"a106a_2"	"292"	"292. d. teshevka"
"a106a_2"	"293"	"293. town of taganrog"
"a106a_2"	"294"	"294. samara province"
"a106a_2"	"295"	"295. town of totma"
"a106a_2"	"296"	"296. rzhev district"
"a106a_2"	"297"	"297. do not know"
"a106a_2"	"298"	"298. severozadonsk"
"a106a_2"	"299"	"299. kherson"
"a106a_2"	"300"	"300. moscow, volgograd oblast, grozny"
"a106a_2"	"301"	"301. kazan province"
"a106a_2"	"302"	"302. syzran oblast"
"a106a_2"	"303"	"303. arkhangelsk oblast and ukraine"
"a106a_2"	"304"	"304. saint petersburg province"
"a106a_2"	"305"	"305. mednogorsk"
"a106a_2"	"306"	"306. amur  region"
"a106a_2"	"307"	"307. ukhta"
"a106a_2"	"308"	"308. solovki island"
"a106a_2"	"309"	"309. rsfsr"
"a106a_2"	"310"	"310. dzerzhinsk"
"a106a_2"	"311"	"311. subural area"
"a106a_2"	"312"	"312. caucasus"
"a106a_2"	"313"	"313. militopol"
"a106a_2"	"314"	"314. slavgorod oblast"
"a106a_2"	"315"	"315. kursk province"
"a106a_2"	"316"	"316. bugulma region"
"a106a_2"	"318"	"318. karelian autonomus republic"
"a106a_2"	"319"	"319. adygeya autonomus oblast"
"a106a_2"	"320"	"320. ivanovo oblast then primorskii area"
"a106a_2"	"321"	"321. lesozavodsk"
"a106a_2"	"322"	"322. kuriles"
"a106a_2"	"323"	"323. barnaul"
"a106a_2"	"324"	"324. ussuriisk region"
"a106a_2"	"325"	"325. oymyakon region"
"a106a_2"	"326"	"326. krasnodar and primorskii area"
"a106a_2"	"327"	"327. khabarovsk and primorskii area"
"a106a_2"	"328"	"328. extreme north"
"a106a_2"	"329"	"329. novokuznetsk oblast, novokuznetsk"
"a106a_2"	"330"	"330. primorskii area"
"a106a_2"	"331"	"331. vladivostok"
"a106a_2"	"332"	"332. izhevsk"
"a106a_2"	"333"	"333. aktubinsk"
"a106a_2"	"334"	"334. lithuanian kingdom"
"a106a_2"	"335"	"335. sevastopol"
"a106a_2"	"336"	"336. pereyaslavl oblast"
"a106a_2"	"337"	"337. don"
"a106a_2"	"338"	"338. tsaritsyn"
"a106a_2"	"339"	"339. samara province"
"a106a_2"	"340"	"340. ioshkar-ola"
"a106a_2"	"341"	"341. krimea"
"a106a_2"	"342"	"342. kronstadt"
"a106a_2"	"343"	"343. chimkent"
"a106a_2"	"344"	"344. makhachkala"
"a106a_2"	"345"	"345. tiraspol"
"a106a_2"	"346"	"346. krasnodar region, komi republic"
"a106a_2"	"347"	"347. cheliabinsk oblast and krasnodar region"
"a106a_2"	"348"	"348. cheliabinsk and novosibirsk"
"a106a_2"	"349"	"349. tsarist russia, estonia, near narva"
"a106a_2"	"360"	"360. juuru vald"
"a106a_2"	"361"	"361. kehtna vald"
"a106a_2"	"362"	"362. kohila vald"
"a106a_2"	"363"	"363. kοΏ½ru vald"
"a106a_2"	"364"	"364. loodna vald"
"a106a_2"	"365"	"365. mοΏ½rjamaa vald"
"a106a_2"	"366"	"366. raikkοΏ½la vald"
"a106a_2"	"367"	"367. rapla vald"
"a106a_2"	"368"	"368. vigala vald"
"a106a_2"	"400"	"400. kaarma vald"
"a106a_2"	"401"	"401. kihelkonna vald"
"a106a_2"	"402"	"402. kuressaare vald"
"a106a_2"	"403"	"403. kοΏ½rla vald"
"a106a_2"	"404"	"404. laimjala vald"
"a106a_2"	"405"	"405. leisi vald"
"a106a_2"	"406"	"406. lοΏ½manda vald"
"a106a_2"	"407"	"407. muhu vald"
"a106a_2"	"408"	"408. mustjala vald"
"a106a_2"	"409"	"409. pihtla vald"
"a106a_2"	"410"	"410. pοΏ½ide vald"
"a106a_2"	"411"	"411. ruhnu vald"
"a106a_2"	"412"	"412. salme vald"
"a106a_2"	"413"	"413. valjala vald"
"a106a_2"	"414"	"414. orissaare vald"
"a106a_2"	"415"	"415. torgu vald"
"a106a_2"	"440"	"440. alatskivi vald"
"a106a_2"	"441"	"441. haaslava vald"
"a106a_2"	"442"	"442. kambja vald"
"a106a_2"	"443"	"443. konguta vald"
"a106a_2"	"444"	"444. laeva vald"
"a106a_2"	"445"	"445. luunja vald"
"a106a_2"	"446"	"446. meeksi vald"
"a106a_2"	"447"	"447. mοΏ½ksa vald"
"a106a_2"	"448"	"448. nοΏ½o vald"
"a106a_2"	"449"	"449. peipsiοΏ½οΏ½re vald"
"a106a_2"	"450"	"450. piirissaare vald"
"a106a_2"	"451"	"451. puhja vald"
"a106a_2"	"452"	"452. rannu vald"
"a106a_2"	"453"	"453. rοΏ½ngu vald"
"a106a_2"	"454"	"454. tartu vald"
"a106a_2"	"455"	"455. tοΏ½htvere vald"
"a106a_2"	"456"	"456. vara vald"
"a106a_2"	"457"	"457. vοΏ½nnu vald"
"a106a_2"	"458"	"458. οΏ½lenurme vald"
"a106a_2"	"480"	"480. helme vald"
"a106a_2"	"481"	"481. hummuli vald"
"a106a_2"	"482"	"482. kaagjοΏ½rve vald"
"a106a_2"	"483"	"483. pοΏ½hajοΏ½rve vald"
"a106a_2"	"484"	"484. palupera vald"
"a106a_2"	"485"	"485. puka vald"
"a106a_2"	"486"	"486. riidaja vald"
"a106a_2"	"487"	"487. sangaste vald"
"a106a_2"	"488"	"488. taheva vald"
"a106a_2"	"489"	"489. tοΏ½lliste vald"
"a106a_2"	"490"	"490. οΏ½ru vald"
"a106a_2"	"520"	"520. abja vald"
"a106a_2"	"521"	"521. halliste vald"
"a106a_2"	"522"	"522. kolga-jaani vald"
"a106a_2"	"523"	"523. kοΏ½o vald"
"a106a_2"	"524"	"524. kοΏ½pu vald"
"a106a_2"	"525"	"525. olustvere vald"
"a106a_2"	"526"	"526. paistu vald"
"a106a_2"	"527"	"527. polli vald"
"a106a_2"	"528"	"528. pοΏ½rsti vald"
"a106a_2"	"529"	"529. saarepeedi vald"
"a106a_2"	"530"	"530. suure-jaani vald"
"a106a_2"	"531"	"531. tarvastu vald"
"a106a_2"	"532"	"532. vastsemοΏ½isa vald"
"a106a_2"	"533"	"533. viiratsi vald"
"a106a_2"	"560"	"560. antsla vald"
"a106a_2"	"561"	"561. haanja vald"
"a106a_2"	"562"	"562. lasva vald"
"a106a_2"	"563"	"563. meremοΏ½e vald"
"a106a_2"	"564"	"564. misso vald"
"a106a_2"	"565"	"565. mοΏ½niste vald"
"a106a_2"	"566"	"566. rοΏ½uge vald"
"a106a_2"	"567"	"567. sοΏ½merpalu vald"
"a106a_2"	"568"	"568. urvaste vald"
"a106a_2"	"569"	"569. varstu vald"
"a106a_2"	"570"	"570. vastseliina vald"
"a106a_2"	"571"	"571. vοΏ½ru vald"
"a106a_2"	"577"	"577. sοΏ½javοΏ½gi"
"a106a_2"	"588"	"588. kinnipidamiskoht"
"a106a_2"	"599"	"599. teadmata"
"a106a_2"	"600"	"600. lοΏ½ti"
"a106a_2"	"601"	"601. riia"
"a106a_2"	"602"	"602. valka"
"a106a_2"	"603"	"603. leedu"
"a106a_2"	"604"	"604. vilnius"
"a106a_2"	"605"	"605. kaunas"
"a106a_2"	"610"	"610. pihkva obl"
"a106a_2"	"611"	"611. pihkva"
"a106a_2"	"612"	"612. petseri"
"a106a_2"	"613"	"613. novgorodi obl"
"a106a_2"	"614"	"614. novgorodi"
"a106a_2"	"615"	"615. leningradi obl"
"a106a_2"	"616"	"616. sankt-peterburg"
"a106a_2"	"617"	"617. jaanilinn"
"a106a_2"	"618"	"618. kaliningradi oblast"
"a106a_2"	"619"	"619. karjala av"
"a106a_2"	"620"	"620. jamburg (eesti ajal)"
"a106a_2"	"622"	"622. adοΏ½gee ao"
"a106a_2"	"623"	"623. aginski-burjaatia ob"
"a106a_2"	"624"	"624. altai krai"
"a106a_2"	"625"	"625. amuuri oblast"
"a106a_2"	"626"	"626. arhangelski obl"
"a106a_2"	"627"	"627. astrahani oblast"
"a106a_2"	"628"	"628. baskhiiria"
"a106a_2"	"629"	"629. belgorodi oblast"
"a106a_2"	"630"	"630. brjanski oblast"
"a106a_2"	"631"	"631. burjaadi av"
"a106a_2"	"632"	"632. dagestani av"
"a106a_2"	"633"	"633. evenki ar"
"a106a_2"	"634"	"634. nizhni-novgorodi obl"
"a106a_2"	"635"	"635. habarovski krai"
"a106a_2"	"636"	"636. hakassi ao"
"a106a_2"	"637"	"637. handi-mansi ar"
"a106a_2"	"638"	"638. irkutski obl"
"a106a_2"	"639"	"639. ivanovo obl"
"a106a_2"	"640"	"640. jakuudi av"
"a106a_2"	"641"	"641. jamaali-neenetsi av"
"a106a_2"	"642"	"642. jaroslavli oblast"
"a106a_2"	"643"	"643. juudi ao"
"a106a_2"	"644"	"644. kabardiini-balkaari"
"a106a_2"	"645"	"645. kalmοΏ½ki av"
"a106a_2"	"646"	"646. kaluuga oblast"
"a106a_2"	"647"	"647. kamtshatka obl"
"a106a_2"	"648"	"648. karatshajevo-tsherke"
"a106a_2"	"649"	"649. kemerovo obl"
"a106a_2"	"650"	"650. kirovi obl"
"a106a_2"	"651"	"651. komi av"
"a106a_2"	"652"	"652. komi-permi ar"
"a106a_2"	"653"	"653. korjaki ar"
"a106a_2"	"654"	"654. kostroma obl"
"a106a_2"	"655"	"655. krasnojarski krai"
"a106a_2"	"656"	"656. krasnodari krai"
"a106a_2"	"657"	"657. samaara obl"
"a106a_2"	"658"	"658. kurganai obl"
"a106a_2"	"659"	"659. kurski obl"
"a106a_2"	"660"	"660. lipetski obl"
"a106a_2"	"661"	"661. magadani obl"
"a106a_2"	"662"	"662. mari av"
"a106a_2"	"663"	"663. mordva av"
"a106a_2"	"664"	"664. moskva"
"a106a_2"	"665"	"665. moskva obl"
"a106a_2"	"666"	"666. murmanski obl"
"a106a_2"	"667"	"667. mοΏ½gi-altai ao"
"a106a_2"	"668"	"668. neenetsi ar"
"a106a_2"	"669"	"669. novosibirski obl"
"a106a_2"	"670"	"670. omski obl"
"a106a_2"	"671"	"671. orenburgi obl"
"a106a_2"	"672"	"672. orlovi obl"
"a106a_2"	"673"	"673. pensa obl"
"a106a_2"	"674"	"674. permi obl"
"a106a_2"	"675"	"675. primorje krai"
"a106a_2"	"676"	"676. pοΏ½hja-osseetia av"
"a106a_2"	"677"	"677. rjazani obl"
"a106a_2"	"678"	"678. rostovi obl"
"a106a_2"	"679"	"679. sahhalini obl"
"a106a_2"	"680"	"680. saraatovi obl"
"a106a_2"	"681"	"681. smolenski obl"
"a106a_2"	"682"	"682. stavropoli krai"
"a106a_2"	"683"	"683. jekaterinburgi obl"
"a106a_2"	"684"	"684. taimοΏ½ri ar"
"a106a_2"	"685"	"685. tambovi obl"
"a106a_2"	"686"	"686. tatari av"
"a106a_2"	"687"	"687. tjumeni obl"
"a106a_2"	"688"	"688. tomski obl"
"a106a_2"	"689"	"689. tsheljabinski obl"
"a106a_2"	"690"	"690. tsetsheeni-ingushi a"
"a106a_2"	"691"	"691. tshitaa obl"
"a106a_2"	"692"	"692. tshukotka ar"
"a106a_2"	"693"	"693. tshuvashi av"
"a106a_2"	"694"	"694. tuula obl"
"a106a_2"	"695"	"695. tuva av"
"a106a_2"	"696"	"696. tveri obl"
"a106a_2"	"697"	"697. udmurdi av"
"a106a_2"	"698"	"698. uljanovski obl"
"a106a_2"	"699"	"699. ust-ordοΏ½ burjaadi ao"
"a106a_2"	"700"	"700. vladimiri obl"
"a106a_2"	"701"	"701. volgogradi obl"
"a106a_2"	"702"	"702. vologda obl"
"a106a_2"	"703"	"703. voronezhi obl"
"a106a_2"	"710"	"710. harkovi"
"a106a_2"	"711"	"711. herson"
"a106a_2"	"712"	"712. hmelnitski"
"a106a_2"	"713"	"713. donetsk"
"a106a_2"	"714"	"714. vinnitsa"
"a106a_2"	"715"	"715. voloonia"
"a106a_2"	"716"	"716. lugansk"
"a106a_2"	"717"	"717. roveeni"
"a106a_2"	"718"	"718. sumοΏ½"
"a106a_2"	"719"	"719. ternepol"
"a106a_2"	"720"	"720. dnepropetrovsk"
"a106a_2"	"721"	"721. ivanovo-franko"
"a106a_2"	"722"	"722. taga-karpaatia"
"a106a_2"	"723"	"723. zaporpozhje"
"a106a_2"	"724"	"724. kiievi"
"a106a_2"	"725"	"725. kirovogradi"
"a106a_2"	"726"	"726. krimmi"
"a106a_2"	"727"	"727. lvovi"
"a106a_2"	"728"	"728. nikolajevi"
"a106a_2"	"729"	"729. poltaava"
"a106a_2"	"730"	"730. odessa"
"a106a_2"	"731"	"731. tsherkassοΏ½"
"a106a_2"	"732"	"732. tsherniigovi"
"a106a_2"	"733"	"733. tshernoviitsοΏ½"
"a106a_2"	"734"	"734. zhitormiri"
"a106a_2"	"790"	"790. armeenia"
"a106a_2"	"795"	"795. azerbaidzaan"
"a106a_2"	"796"	"796. nahhitshevani av"
"a106a_2"	"797"	"797. mοΏ½gi-karabahhia ao"
"a106a_2"	"800"	"800. gruusia"
"a106a_2"	"801"	"801. adzhaari av"
"a106a_2"	"802"	"802. abhaasia"
"a106a_2"	"803"	"803. lοΏ½una-osseedi av"
"a106a_2"	"840"	"840. kirgiisia"
"a106a_2"	"850"	"850. tadzikistan"
"a106a_2"	"860"	"860. turkmeenia"
"a106a_2"	"870"	"870. usbekistan"
"a106a_2"	"880"	"880. kasahhi"
"a106a_2"	"901"	"901. soome"
"a106a_2"	"902"	"902. rootsi"
"a106a_2"	"903"	"903. norra"
"a106a_2"	"904"	"904. taani"
"a106a_2"	"905"	"905. inglismaa"
"a106a_2"	"906"	"906. iiri"
"a106a_2"	"907"	"907. island"
"a106a_2"	"911"	"911. saksamaa"
"a106a_2"	"912"	"912. prantsusmaa"
"a106a_2"	"913"	"913. austria"
"a106a_2"	"914"	"914. belgia"
"a106a_2"	"915"	"915. holland"
"a106a_2"	"916"	"916. luxembourg"
"a106a_2"	"917"	"917. shveits"
"a106a_2"	"918"	"918. lichtestein"
"a106a_2"	"921"	"921. bulgaaria"
"a106a_2"	"922"	"922. poola"
"a106a_2"	"923"	"923. rumeenia"
"a106a_2"	"924"	"924. tsehhoslovakkia"
"a106a_2"	"925"	"925. ungari"
"a106a_2"	"931"	"931. albaania"
"a106a_2"	"932"	"932. hispaania"
"a106a_2"	"933"	"933. itaalia"
"a106a_2"	"934"	"934. jugoslaavia"
"a106a_2"	"935"	"935. portugale"
"a106a_2"	"936"	"936. kreeka"
"a106a_2"	"937"	"937. maroko"
"a106a_2"	"938"	"938. kοΏ½pros"
"a106a_2"	"939"	"939. malta"
"a106a_2"	"941"	"941. usa"
"a106a_2"	"942"	"942. kanada"
"a106a_2"	"951"	"951. guatemaala"
"a106a_2"	"952"	"952. honduuras"
"a106a_2"	"953"	"953. nikaraagua"
"a106a_2"	"954"	"954. kostariika"
"a106a_2"	"955"	"955. haiiti"
"a106a_2"	"956"	"956. kuuba"
"a106a_2"	"957"	"957. mehhiko"
"a106a_2"	"958"	"958. panama"
"a106a_2"	"959"	"959. jamaika"
"a106a_2"	"961"	"961. argentiina"
"a106a_2"	"962"	"962. brasiilia"
"a106a_2"	"963"	"963. boliivia"
"a106a_2"	"964"	"964. paraguai"
"a106a_2"	"965"	"965. peruu"
"a106a_2"	"966"	"966. kolumbia"
"a106a_2"	"967"	"967. uruguai"
"a106a_2"	"968"	"968. tshiili"
"a106a_2"	"971"	"971. iisrael"
"a106a_2"	"972"	"972. iraak"
"a106a_2"	"973"	"973. sοΏ½οΏ½ria"
"a106a_2"	"974"	"974. tοΏ½rgi"
"a106a_2"	"975"	"975. saudi araabia"
"a106a_2"	"976"	"976. india"
"a106a_2"	"977"	"977. iraan"
"a106a_2"	"978"	"978. pakistan"
"a106a_2"	"979"	"979. vietnam"
"a106a_2"	"980"	"980. hiina"
"a106a_2"	"981"	"981. jaapan"
"a106a_2"	"982"	"982. korea"
"a106a_2"	"983"	"983. mongoolia"
"a106a_2"	"986"	"986. alzheeria"
