variable	value	Label
"hhd07_11"	"1"	"1. In education or training"
"hhd07_11"	"2"	"2. Employed"
"hhd07_11"	"3"	"3. Self Employed"
"hhd07_11"	"4"	"4. Helping family member in a family farm or business"
"hhd07_11"	"5"	"5. Unemployed"
"hhd07_11"	"6"	"6. Retired"
"hhd07_11"	"7"	"7. In military or civic service"
"hhd07_11"	"8"	"8. Taking care of the home or family"
"hhd07_11"	"9"	"9. On maternity or paternity leave"
"hhd07_11"	"10"	"10. On parental leave or childcare leave"
"hhd07_11"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_11"	"12"	"12. Other"
"hhd07_12"	"Variable Label"	"Activity of HH Member"
"hhd07_12"	"1"	"1. In education or training"
"hhd07_12"	"2"	"2. Employed"
"hhd07_12"	"3"	"3. Self Employed"
"hhd07_12"	"4"	"4. Helping family member in a family farm or business"
"hhd07_12"	"5"	"5. Unemployed"
"hhd07_12"	"6"	"6. Retired"
"hhd07_12"	"7"	"7. In military or civic service"
"hhd07_12"	"8"	"8. Taking care of the home or family"
"hhd07_12"	"9"	"9. On maternity or paternity leave"
"hhd07_12"	"10"	"10. On parental leave or childcare leave"
"hhd07_12"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_12"	"12"	"12. Other"
"hhd07_13"	"Variable Label"	"Activity of HH Member"
"hhd07_13"	"1"	"1. In education or training"
"hhd07_13"	"2"	"2. Employed"
"hhd07_13"	"3"	"3. Self Employed"
"hhd07_13"	"4"	"4. Helping family member in a family farm or business"
"hhd07_13"	"5"	"5. Unemployed"
"hhd07_13"	"6"	"6. Retired"
"hhd07_13"	"7"	"7. In military or civic service"
"hhd07_13"	"8"	"8. Taking care of the home or family"
"hhd07_13"	"9"	"9. On maternity or paternity leave"
"hhd07_13"	"10"	"10. On parental leave or childcare leave"
"hhd07_13"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_13"	"12"	"12. Other"
"hhd07_14"	"Variable Label"	"Activity of HH Member"
"hhd07_14"	"1"	"1. In education or training"
"hhd07_14"	"2"	"2. Employed"
"hhd07_14"	"3"	"3. Self Employed"
"hhd07_14"	"4"	"4. Helping family member in a family farm or business"
"hhd07_14"	"5"	"5. Unemployed"
"hhd07_14"	"6"	"6. Retired"
"hhd07_14"	"7"	"7. In military or civic service"
"hhd07_14"	"8"	"8. Taking care of the home or family"
"hhd07_14"	"9"	"9. On maternity or paternity leave"
"hhd07_14"	"10"	"10. On parental leave or childcare leave"
"hhd07_14"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_14"	"12"	"12. Other"
"hhd07_15"	"Variable Label"	"Activity of HH Member"
"hhd07_15"	"1"	"1. In education or training"
"hhd07_15"	"2"	"2. Employed"
"hhd07_15"	"3"	"3. Self Employed"
"hhd07_15"	"4"	"4. Helping family member in a family farm or business"
"hhd07_15"	"5"	"5. Unemployed"
"hhd07_15"	"6"	"6. Retired"
"hhd07_15"	"7"	"7. In military or civic service"
"hhd07_15"	"8"	"8. Taking care of the home or family"
"hhd07_15"	"9"	"9. On maternity or paternity leave"
"hhd07_15"	"10"	"10. On parental leave or childcare leave"
"hhd07_15"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_15"	"12"	"12. Other"
"hhd07_16"	"Variable Label"	"Activity of HH Member"
"hhd07_16"	"1"	"1. In education or training"
"hhd07_16"	"2"	"2. Employed"
"hhd07_16"	"3"	"3. Self Employed"
"hhd07_16"	"4"	"4. Helping family member in a family farm or business"
"hhd07_16"	"5"	"5. Unemployed"
"hhd07_16"	"6"	"6. Retired"
"hhd07_16"	"7"	"7. In military or civic service"
"hhd07_16"	"8"	"8. Taking care of the home or family"
"hhd07_16"	"9"	"9. On maternity or paternity leave"
"hhd07_16"	"10"	"10. On parental leave or childcare leave"
"hhd07_16"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_16"	"12"	"12. Other"
"hhd07_17"	"Variable Label"	"Activity of HH Member"
"hhd07_17"	"1"	"1. In education or training"
"hhd07_17"	"2"	"2. Employed"
"hhd07_17"	"3"	"3. Self Employed"
"hhd07_17"	"4"	"4. Helping family member in a family farm or business"
"hhd07_17"	"5"	"5. Unemployed"
"hhd07_17"	"6"	"6. Retired"
"hhd07_17"	"7"	"7. In military or civic service"
"hhd07_17"	"8"	"8. Taking care of the home or family"
"hhd07_17"	"9"	"9. On maternity or paternity leave"
"hhd07_17"	"10"	"10. On parental leave or childcare leave"
"hhd07_17"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_17"	"12"	"12. Other"
"hhd07_18"	"Variable Label"	"Activity of HH Member"
"hhd07_18"	"1"	"1. In education or training"
"hhd07_18"	"2"	"2. Employed"
"hhd07_18"	"3"	"3. Self Employed"
"hhd07_18"	"4"	"4. Helping family member in a family farm or business"
"hhd07_18"	"5"	"5. Unemployed"
"hhd07_18"	"6"	"6. Retired"
"hhd07_18"	"7"	"7. In military or civic service"
"hhd07_18"	"8"	"8. Taking care of the home or family"
"hhd07_18"	"9"	"9. On maternity or paternity leave"
"hhd07_18"	"10"	"10. On parental leave or childcare leave"
"hhd07_18"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_18"	"12"	"12. Other"
"hhd07_19"	"Variable Label"	"Activity of HH Member"
"hhd07_19"	"1"	"1. In education or training"
"hhd07_19"	"2"	"2. Employed"
"hhd07_19"	"3"	"3. Self Employed"
"hhd07_19"	"4"	"4. Helping family member in a family farm or business"
"hhd07_19"	"5"	"5. Unemployed"
"hhd07_19"	"6"	"6. Retired"
"hhd07_19"	"7"	"7. In military or civic service"
"hhd07_19"	"8"	"8. Taking care of the home or family"
"hhd07_19"	"9"	"9. On maternity or paternity leave"
"hhd07_19"	"10"	"10. On parental leave or childcare leave"
"hhd07_19"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_19"	"12"	"12. Other"
"hhd07_2"	"Variable Label"	"Activity of HH Member"
"hhd07_2"	"1"	"1. In education or training"
"hhd07_2"	"2"	"2. Employed"
"hhd07_2"	"3"	"3. Self Employed"
"hhd07_2"	"4"	"4. Helping family member in a family farm or business"
"hhd07_2"	"5"	"5. Unemployed"
"hhd07_2"	"6"	"6. Retired"
"hhd07_2"	"7"	"7. In military or civic service"
"hhd07_2"	"8"	"8. Taking care of the home or family"
"hhd07_2"	"9"	"9. On maternity or paternity leave"
"hhd07_2"	"10"	"10. On parental leave or childcare leave"
"hhd07_2"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_2"	"12"	"12. Other"
"hhd07_20"	"Variable Label"	"Activity of HH Member"
"hhd07_20"	"1"	"1. In education or training"
"hhd07_20"	"2"	"2. Employed"
"hhd07_20"	"3"	"3. Self Employed"
"hhd07_20"	"4"	"4. Helping family member in a family farm or business"
"hhd07_20"	"5"	"5. Unemployed"
"hhd07_20"	"6"	"6. Retired"
"hhd07_20"	"7"	"7. In military or civic service"
"hhd07_20"	"8"	"8. Taking care of the home or family"
"hhd07_20"	"9"	"9. On maternity or paternity leave"
"hhd07_20"	"10"	"10. On parental leave or childcare leave"
"hhd07_20"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_20"	"12"	"12. Other"
"hhd07_3"	"Variable Label"	"Activity of HH Member"
"hhd07_3"	"1"	"1. In education or training"
"hhd07_3"	"2"	"2. Employed"
"hhd07_3"	"3"	"3. Self Employed"
"hhd07_3"	"4"	"4. Helping family member in a family farm or business"
"hhd07_3"	"5"	"5. Unemployed"
"hhd07_3"	"6"	"6. Retired"
"hhd07_3"	"7"	"7. In military or civic service"
"hhd07_3"	"8"	"8. Taking care of the home or family"
"hhd07_3"	"9"	"9. On maternity or paternity leave"
"hhd07_3"	"10"	"10. On parental leave or childcare leave"
"hhd07_3"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_3"	"12"	"12. Other"
"hhd07_4"	"Variable Label"	"Activity of HH Member"
"hhd07_4"	"1"	"1. In education or training"
"hhd07_4"	"2"	"2. Employed"
"hhd07_4"	"3"	"3. Self Employed"
"hhd07_4"	"4"	"4. Helping family member in a family farm or business"
"hhd07_4"	"5"	"5. Unemployed"
"hhd07_4"	"6"	"6. Retired"
"hhd07_4"	"7"	"7. In military or civic service"
"hhd07_4"	"8"	"8. Taking care of the home or family"
"hhd07_4"	"9"	"9. On maternity or paternity leave"
"hhd07_4"	"10"	"10. On parental leave or childcare leave"
"hhd07_4"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_4"	"12"	"12. Other"
"hhd07_5"	"Variable Label"	"Activity of HH Member"
"hhd07_5"	"1"	"1. In education or training"
"hhd07_5"	"2"	"2. Employed"
"hhd07_5"	"3"	"3. Self Employed"
"hhd07_5"	"4"	"4. Helping family member in a family farm or business"
"hhd07_5"	"5"	"5. Unemployed"
"hhd07_5"	"6"	"6. Retired"
"hhd07_5"	"7"	"7. In military or civic service"
"hhd07_5"	"8"	"8. Taking care of the home or family"
"hhd07_5"	"9"	"9. On maternity or paternity leave"
"hhd07_5"	"10"	"10. On parental leave or childcare leave"
"hhd07_5"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_5"	"12"	"12. Other"
"hhd07_6"	"Variable Label"	"Activity of HH Member"
"hhd07_6"	"1"	"1. In education or training"
"hhd07_6"	"2"	"2. Employed"
"hhd07_6"	"3"	"3. Self Employed"
"hhd07_6"	"4"	"4. Helping family member in a family farm or business"
"hhd07_6"	"5"	"5. Unemployed"
"hhd07_6"	"6"	"6. Retired"
"hhd07_6"	"7"	"7. In military or civic service"
"hhd07_6"	"8"	"8. Taking care of the home or family"
"hhd07_6"	"9"	"9. On maternity or paternity leave"
"hhd07_6"	"10"	"10. On parental leave or childcare leave"
"hhd07_6"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_6"	"12"	"12. Other"
"hhd07_7"	"Variable Label"	"Activity of HH Member"
"hhd07_7"	"1"	"1. In education or training"
"hhd07_7"	"2"	"2. Employed"
"hhd07_7"	"3"	"3. Self Employed"
"hhd07_7"	"4"	"4. Helping family member in a family farm or business"
"hhd07_7"	"5"	"5. Unemployed"
"hhd07_7"	"6"	"6. Retired"
"hhd07_7"	"7"	"7. In military or civic service"
"hhd07_7"	"8"	"8. Taking care of the home or family"
"hhd07_7"	"9"	"9. On maternity or paternity leave"
"hhd07_7"	"10"	"10. On parental leave or childcare leave"
"hhd07_7"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_7"	"12"	"12. Other"
"hhd07_8"	"Variable Label"	"Activity of HH Member"
"hhd07_8"	"1"	"1. In education or training"
"hhd07_8"	"2"	"2. Employed"
"hhd07_8"	"3"	"3. Self Employed"
"hhd07_8"	"4"	"4. Helping family member in a family farm or business"
"hhd07_8"	"5"	"5. Unemployed"
"hhd07_8"	"6"	"6. Retired"
"hhd07_8"	"7"	"7. In military or civic service"
"hhd07_8"	"8"	"8. Taking care of the home or family"
"hhd07_8"	"9"	"9. On maternity or paternity leave"
"hhd07_8"	"10"	"10. On parental leave or childcare leave"
"hhd07_8"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_8"	"12"	"12. Other"
"hhd07_9"	"Variable Label"	"Activity of HH Member"
"hhd07_9"	"1"	"1. In education or training"
"hhd07_9"	"2"	"2. Employed"
"hhd07_9"	"3"	"3. Self Employed"
"hhd07_9"	"4"	"4. Helping family member in a family farm or business"
"hhd07_9"	"5"	"5. Unemployed"
"hhd07_9"	"6"	"6. Retired"
"hhd07_9"	"7"	"7. In military or civic service"
"hhd07_9"	"8"	"8. Taking care of the home or family"
"hhd07_9"	"9"	"9. On maternity or paternity leave"
"hhd07_9"	"10"	"10. On parental leave or childcare leave"
"hhd07_9"	"11"	"11. Ill or disabled for a long time or permanently"
"hhd07_9"	"12"	"12. Other"
"hhd08_1"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_1"	"0"	"0 totally unsatisfied"
"hhd08_1"	"1"	"1"
"hhd08_1"	"2"	"2"
"hhd08_1"	"3"	"3"
"hhd08_1"	"4"	"4"
"hhd08_1"	"5"	"5"
"hhd08_1"	"6"	"6"
"hhd08_1"	"7"	"7"
"hhd08_1"	"8"	"8"
"hhd08_1"	"9"	"9"
"hhd08_1"	"10"	"10 completely satisfied"
"hhd08_10"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_10"	"0"	"0 totally unsatisfied"
"hhd08_10"	"1"	"1"
"hhd08_10"	"2"	"2"
"hhd08_10"	"3"	"3"
"hhd08_10"	"4"	"4"
"hhd08_10"	"5"	"5"
"hhd08_10"	"6"	"6"
"hhd08_10"	"7"	"7"
"hhd08_10"	"8"	"8"
"hhd08_10"	"9"	"9"
"hhd08_10"	"10"	"10 completely satisfied"
"hhd08_11"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_11"	"0"	"0 totally unsatisfied"
"hhd08_11"	"1"	"1"
"hhd08_11"	"2"	"2"
"hhd08_11"	"3"	"3"
"hhd08_11"	"4"	"4"
"hhd08_11"	"5"	"5"
"hhd08_11"	"6"	"6"
"hhd08_11"	"7"	"7"
"hhd08_11"	"8"	"8"
"hhd08_11"	"9"	"9"
"hhd08_11"	"10"	"10 completely satisfied"
"hhd08_12"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_12"	"0"	"0 totally unsatisfied"
"hhd08_12"	"1"	"1"
"hhd08_12"	"2"	"2"
"hhd08_12"	"3"	"3"
"hhd08_12"	"4"	"4"
"hhd08_12"	"5"	"5"
"hhd08_12"	"6"	"6"
"hhd08_12"	"7"	"7"
"hhd08_12"	"8"	"8"
"hhd08_12"	"9"	"9"
"hhd08_12"	"10"	"10 completely satisfied"
"hhd08_13"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_13"	"0"	"0 totally unsatisfied"
"hhd08_13"	"1"	"1"
"hhd08_13"	"2"	"2"
"hhd08_13"	"3"	"3"
"hhd08_13"	"4"	"4"
"hhd08_13"	"5"	"5"
"hhd08_13"	"6"	"6"
"hhd08_13"	"7"	"7"
"hhd08_13"	"8"	"8"
"hhd08_13"	"9"	"9"
"hhd08_13"	"10"	"10 completely satisfied"
"hhd08_14"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_14"	"0"	"0 totally unsatisfied"
"hhd08_14"	"1"	"1"
"hhd08_14"	"2"	"2"
"hhd08_14"	"3"	"3"
"hhd08_14"	"4"	"4"
"hhd08_14"	"5"	"5"
"hhd08_14"	"6"	"6"
"hhd08_14"	"7"	"7"
"hhd08_14"	"8"	"8"
"hhd08_14"	"9"	"9"
"hhd08_14"	"10"	"10 completely satisfied"
"hhd08_15"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_15"	"0"	"0 totally unsatisfied"
"hhd08_15"	"1"	"1"
"hhd08_15"	"2"	"2"
"hhd08_15"	"3"	"3"
"hhd08_15"	"4"	"4"
"hhd08_15"	"5"	"5"
"hhd08_15"	"6"	"6"
"hhd08_15"	"7"	"7"
"hhd08_15"	"8"	"8"
"hhd08_15"	"9"	"9"
"hhd08_15"	"10"	"10 completely satisfied"
"hhd08_16"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_16"	"0"	"0 totally unsatisfied"
"hhd08_16"	"1"	"1"
"hhd08_16"	"2"	"2"
"hhd08_16"	"3"	"3"
"hhd08_16"	"4"	"4"
"hhd08_16"	"5"	"5"
"hhd08_16"	"6"	"6"
"hhd08_16"	"7"	"7"
"hhd08_16"	"8"	"8"
"hhd08_16"	"9"	"9"
"hhd08_16"	"10"	"10 completely satisfied"
"hhd08_17"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_17"	"0"	"0 totally unsatisfied"
"hhd08_17"	"1"	"1"
"hhd08_17"	"2"	"2"
"hhd08_17"	"3"	"3"
"hhd08_17"	"4"	"4"
"hhd08_17"	"5"	"5"
"hhd08_17"	"6"	"6"
"hhd08_17"	"7"	"7"
"hhd08_17"	"8"	"8"
"hhd08_17"	"9"	"9"
"hhd08_17"	"10"	"10 completely satisfied"
"hhd08_18"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_18"	"0"	"0 totally unsatisfied"
"hhd08_18"	"1"	"1"
"hhd08_18"	"2"	"2"
"hhd08_18"	"3"	"3"
"hhd08_18"	"4"	"4"
"hhd08_18"	"5"	"5"
"hhd08_18"	"6"	"6"
"hhd08_18"	"7"	"7"
"hhd08_18"	"8"	"8"
"hhd08_18"	"9"	"9"
"hhd08_18"	"10"	"10 completely satisfied"
"hhd08_19"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_19"	"0"	"0 totally unsatisfied"
"hhd08_19"	"1"	"1"
"hhd08_19"	"2"	"2"
"hhd08_19"	"3"	"3"
"hhd08_19"	"4"	"4"
"hhd08_19"	"5"	"5"
"hhd08_19"	"6"	"6"
"hhd08_19"	"7"	"7"
"hhd08_19"	"8"	"8"
"hhd08_19"	"9"	"9"
"hhd08_19"	"10"	"10 completely satisfied"
"hhd08_2"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_2"	"0"	"0 totally unsatisfied"
"hhd08_2"	"1"	"1"
"hhd08_2"	"2"	"2"
"hhd08_2"	"3"	"3"
"hhd08_2"	"4"	"4"
"hhd08_2"	"5"	"5"
"hhd08_2"	"6"	"6"
"hhd08_2"	"7"	"7"
"hhd08_2"	"8"	"8"
"hhd08_2"	"9"	"9"
"hhd08_2"	"10"	"10 completely satisfied"
"hhd08_20"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_20"	"0"	"0 totally unsatisfied"
"hhd08_20"	"1"	"1"
"hhd08_20"	"2"	"2"
"hhd08_20"	"3"	"3"
"hhd08_20"	"4"	"4"
"hhd08_20"	"5"	"5"
"hhd08_20"	"6"	"6"
"hhd08_20"	"7"	"7"
"hhd08_20"	"8"	"8"
"hhd08_20"	"9"	"9"
"hhd08_20"	"10"	"10 completely satisfied"
"hhd08_3"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_3"	"0"	"0 totally unsatisfied"
"hhd08_3"	"1"	"1"
"hhd08_3"	"2"	"2"
"hhd08_3"	"3"	"3"
"hhd08_3"	"4"	"4"
"hhd08_3"	"5"	"5"
"hhd08_3"	"6"	"6"
"hhd08_3"	"7"	"7"
"hhd08_3"	"8"	"8"
"hhd08_3"	"9"	"9"
"hhd08_3"	"10"	"10 completely satisfied"
"hhd08_4"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_4"	"0"	"0 totally unsatisfied"
"hhd08_4"	"1"	"1"
"hhd08_4"	"2"	"2"
"hhd08_4"	"3"	"3"
"hhd08_4"	"4"	"4"
"hhd08_4"	"5"	"5"
"hhd08_4"	"6"	"6"
"hhd08_4"	"7"	"7"
"hhd08_4"	"8"	"8"
"hhd08_4"	"9"	"9"
"hhd08_4"	"10"	"10 completely satisfied"
"hhd08_5"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_5"	"0"	"0 totally unsatisfied"
"hhd08_5"	"1"	"1"
"hhd08_5"	"2"	"2"
"hhd08_5"	"3"	"3"
"hhd08_5"	"4"	"4"
"hhd08_5"	"5"	"5"
"hhd08_5"	"6"	"6"
"hhd08_5"	"7"	"7"
"hhd08_5"	"8"	"8"
"hhd08_5"	"9"	"9"
"hhd08_5"	"10"	"10 completely satisfied"
"hhd08_6"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_6"	"0"	"0 totally unsatisfied"
"hhd08_6"	"1"	"1"
"hhd08_6"	"2"	"2"
"hhd08_6"	"3"	"3"
"hhd08_6"	"4"	"4"
"hhd08_6"	"5"	"5"
"hhd08_6"	"6"	"6"
"hhd08_6"	"7"	"7"
"hhd08_6"	"8"	"8"
"hhd08_6"	"9"	"9"
"hhd08_6"	"10"	"10 completely satisfied"
"hhd08_7"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_7"	"0"	"0 totally unsatisfied"
"hhd08_7"	"1"	"1"
"hhd08_7"	"2"	"2"
"hhd08_7"	"3"	"3"
"hhd08_7"	"4"	"4"
"hhd08_7"	"5"	"5"
"hhd08_7"	"6"	"6"
"hhd08_7"	"7"	"7"
"hhd08_7"	"8"	"8"
"hhd08_7"	"9"	"9"
"hhd08_7"	"10"	"10 completely satisfied"
"hhd08_8"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_8"	"0"	"0 totally unsatisfied"
"hhd08_8"	"1"	"1"
"hhd08_8"	"2"	"2"
"hhd08_8"	"3"	"3"
"hhd08_8"	"4"	"4"
"hhd08_8"	"5"	"5"
"hhd08_8"	"6"	"6"
"hhd08_8"	"7"	"7"
"hhd08_8"	"8"	"8"
"hhd08_8"	"9"	"9"
"hhd08_8"	"10"	"10 completely satisfied"
"hhd08_9"	"Variable Label"	"Relationship to R of HH Member"
"hhd08_9"	"0"	"0 totally unsatisfied"
"hhd08_9"	"1"	"1"
"hhd08_9"	"2"	"2"
"hhd08_9"	"3"	"3"
"hhd08_9"	"4"	"4"
"hhd08_9"	"5"	"5"
"hhd08_9"	"6"	"6"
"hhd08_9"	"7"	"7"
"hhd08_9"	"8"	"8"
"hhd08_9"	"9"	"9"
"hhd08_9"	"10"	"10 completely satisfied"
"hhd09_1"	"Variable Label"	"Disability of HH Member"
"hhd09_1"	"1"	"1. Severely limited"
"hhd09_1"	"2"	"2. Limited, but not severely"
"hhd09_1"	"3"	"3. Not limited"
"hhd09_10"	"Variable Label"	"Disability of HH Member"
"hhd09_10"	"1"	"1. Severely limited"
"hhd09_10"	"2"	"2. Limited, but not severely"
"hhd09_10"	"3"	"3. Not limited"
"hhd09_11"	"Variable Label"	"Disability of HH Member"
"hhd09_11"	"1"	"1. Severely limited"
"hhd09_11"	"2"	"2. Limited, but not severely"
"hhd09_11"	"3"	"3. Not limited"
"hhd09_12"	"Variable Label"	"Disability of HH Member"
"hhd09_12"	"1"	"1. Severely limited"
"hhd09_12"	"2"	"2. Limited, but not severely"
"hhd09_12"	"3"	"3. Not limited"
"hhd09_13"	"Variable Label"	"Disability of HH Member"
"hhd09_13"	"1"	"1. Severely limited"
"hhd09_13"	"2"	"2. Limited, but not severely"
"hhd09_13"	"3"	"3. Not limited"
"hhd09_14"	"Variable Label"	"Disability of HH Member"
"hhd09_14"	"1"	"1. Severely limited"
"hhd09_14"	"2"	"2. Limited, but not severely"
"hhd09_14"	"3"	"3. Not limited"
"hhd09_15"	"Variable Label"	"Disability of HH Member"
"hhd09_15"	"1"	"1. Severely limited"
"hhd09_15"	"2"	"2. Limited, but not severely"
"hhd09_15"	"3"	"3. Not limited"
"hhd09_16"	"Variable Label"	"Disability of HH Member"
"hhd09_16"	"1"	"1. Severely limited"
"hhd09_16"	"2"	"2. Limited, but not severely"
"hhd09_16"	"3"	"3. Not limited"
"hhd09_17"	"Variable Label"	"Disability of HH Member"
"hhd09_17"	"1"	"1. Severely limited"
"hhd09_17"	"2"	"2. Limited, but not severely"
"hhd09_17"	"3"	"3. Not limited"
"hhd09_18"	"Variable Label"	"Disability of HH Member"
"hhd09_18"	"1"	"1. Severely limited"
"hhd09_18"	"2"	"2. Limited, but not severely"
"hhd09_18"	"3"	"3. Not limited"
"hhd09_19"	"Variable Label"	"Disability of HH Member"
"hhd09_19"	"1"	"1. Severely limited"
"hhd09_19"	"2"	"2. Limited, but not severely"
"hhd09_19"	"3"	"3. Not limited"
"hhd09_2"	"Variable Label"	"Disability of HH Member"
"hhd09_2"	"1"	"1. Severely limited"
"hhd09_2"	"2"	"2. Limited, but not severely"
"hhd09_2"	"3"	"3. Not limited"
"hhd09_20"	"Variable Label"	"Disability of HH Member"
"hhd09_20"	"1"	"1. Severely limited"
"hhd09_20"	"2"	"2. Limited, but not severely"
"hhd09_20"	"3"	"3. Not limited"
"hhd09_3"	"Variable Label"	"Disability of HH Member"
"hhd09_3"	"1"	"1. Severely limited"
"hhd09_3"	"2"	"2. Limited, but not severely"
"hhd09_3"	"3"	"3. Not limited"
"hhd09_4"	"Variable Label"	"Disability of HH Member"
"hhd09_4"	"1"	"1. Severely limited"
"hhd09_4"	"2"	"2. Limited, but not severely"
"hhd09_4"	"3"	"3. Not limited"
"hhd09_5"	"Variable Label"	"Disability of HH Member"
"hhd09_5"	"1"	"1. Severely limited"
"hhd09_5"	"2"	"2. Limited, but not severely"
"hhd09_5"	"3"	"3. Not limited"
"hhd09_6"	"Variable Label"	"Disability of HH Member"
"hhd09_6"	"1"	"1. Severely limited"
"hhd09_6"	"2"	"2. Limited, but not severely"
"hhd09_6"	"3"	"3. Not limited"
"hhd09_7"	"Variable Label"	"Disability of HH Member"
"hhd09_7"	"1"	"1. Severely limited"
"hhd09_7"	"2"	"2. Limited, but not severely"
"hhd09_7"	"3"	"3. Not limited"
"hhd09_8"	"Variable Label"	"Disability of HH Member"
"hhd09_8"	"1"	"1. Severely limited"
"hhd09_8"	"2"	"2. Limited, but not severely"
"hhd09_8"	"3"	"3. Not limited"
"hhd09_9"	"Variable Label"	"Disability of HH Member"
"hhd09_9"	"1"	"1. Severely limited"
"hhd09_9"	"2"	"2. Limited, but not severely"
"hhd09_9"	"3"	"3. Not limited"
"hhd11a"	"Variable Label"	"Household Tasks: preparing meals"
"hhd11a"	"1"	"1. Always Me"
"hhd11a"	"2"	"2. Usually me"
"hhd11a"	"3"	"3. Equally me and partner"
"hhd11a"	"4"	"4. Usually partner"
"hhd11a"	"5"	"5. Always partner"
"hhd11a"	"6"	"6. Always or usually someone else"
"hhd11b"	"Variable Label"	"Household Tasks: vacuuming"
"hhd11b"	"1"	"1. Always Me"
"hhd11b"	"2"	"2. Usually me"
"hhd11b"	"3"	"3. Equally me and partner"
"hhd11b"	"4"	"4. Usually partner"
"hhd11b"	"5"	"5. Always partner"
"hhd11b"	"6"	"6. Always or usually someone else"
"hhd11c"	"Variable Label"	"Household Tasks: doing laundry"
"hhd11c"	"1"	"1. Always Me"
"hhd11c"	"2"	"2. Usually me"
"hhd11c"	"3"	"3. Equally me and partner"
"hhd11c"	"4"	"4. Usually partner"
"hhd11c"	"5"	"5. Always partner"
"hhd11c"	"6"	"6. Always or usually someone else"
"hhd11d"	"Variable Label"	"Household Tasks: small repairs"
"hhd11d"	"1"	"1. Always Me"
"hhd11d"	"2"	"2. Usually me"
"hhd11d"	"3"	"3. Equally me and partner"
"hhd11d"	"4"	"4. Usually partner"
"hhd11d"	"5"	"5. Always partner"
"hhd11d"	"6"	"6. Always or usually someone else"
"hhd11e"	"Variable Label"	"Household Tasks: finances"
"hhd11e"	"1"	"1. Always Me"
"hhd11e"	"2"	"2. Usually me"
"hhd11e"	"3"	"3. Equally me and partner"
"hhd11e"	"4"	"4. Usually partner"
"hhd11e"	"5"	"5. Always partner"
"hhd11e"	"6"	"6. Always or usually someone else"
"hhd11f"	"Variable Label"	"Household Tasks: social"
"hhd11f"	"1"	"1. Always Me"
"hhd11f"	"2"	"2. Usually me"
"hhd11f"	"3"	"3. Equally me and partner"
"hhd11f"	"4"	"4. Usually partner"
"hhd11f"	"5"	"5. Always partner"
"hhd11f"	"6"	"6. Always or usually someone else"
"hhd12"	"Variable Label"	"Household Tasks Satisfaction"
"hhd12"	"0"	"0 totally unsatisfied"
"hhd12"	"1"	"1"
"hhd12"	"2"	"2"
"hhd12"	"3"	"3"
"hhd12"	"4"	"4"
"hhd12"	"5"	"5"
"hhd12"	"6"	"6"
"hhd12"	"7"	"7"
"hhd12"	"8"	"8"
"hhd12"	"9"	"9"
"hhd12"	"10"	"10 completely satisfied"
"hhd13a"	"Variable Label"	"Childcare Tasks: dressing"
"hhd13a"	"1"	"1. Always Me"
"hhd13a"	"2"	"2. Usually me"
"hhd13a"	"3"	"3. Equally me and partner"
"hhd13a"	"4"	"4. Usually partner"
"hhd13a"	"5"	"5. Always partner"
"hhd13a"	"6"	"6. Always or usually someone else"
"hhd13a"	"7"	"7. Children do it themselves"
"hhd13b"	"Variable Label"	"Childcare Tasks: stay with ill children"
"hhd13b"	"1"	"1. Always Me"
